Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B339F,0.014999999999986358,4,0.23486328125,-0.638427734375,-0.709228515625,0.05796872451901436,1.270937204360962,2.685157299041748,-0.4968569213472538,-0.07611650734853281,-1.0944449422635163
1,LPMSB2-4B3285,0.01999999999998181,5,-0.35889506340026855,-0.14496104419231415,-0.5288848876953125,-42.62553405761719,-44.777278900146484,29.125080108642578,-0.542469174352652,0.0473673103329979,-1.4928922517360164
1,LPMSB2-4B3322,0.01999999999998181,5,0.2266337275505066,-1.0196536779403687,0.12045124918222427,-10.537114143371582,-4.632079124450684,8.028435707092285,0.29446404718345853,-0.05065244142337022,-0.11711135620098645
1,LPMSB2-4B339F,0.01999999999998181,5,0.232666015625,-0.640869140625,-0.7080078125,-0.012031273916363716,1.2709370851516724,2.6501572132110596,-0.49878502390866153,-0.07946902640791009,-1.0950604439466147
1,LPMSB2-4B3285,0.024999999999977263,6,-0.37270352244377136,-0.09882575273513794,-0.5422618389129639,-48.321624755859375,-42.63962936401367,23.60514259338379,-0.5544999272518467,0.08856900226319553,-1.5075773065023554
1,LPMSB2-4B3322,0.024999999999977263,6,0.23100706934928894,-1.0196155309677124,0.11826413124799728,-9.645333290100098,-7.611520767211914,8.162114143371582,0.29956419331511874,-0.050473101501739226,-0.11851206222178634
1,LPMSB2-4B339F,0.024999999999977263,6,0.233642578125,-0.640869140625,-0.70654296875,0.05796872451901436,1.3409371376037598,2.5801572799682617,-0.49792893596499255,-0.07967533567267537,-1.0936663695806175
1,LPMSB2-4B3285,0.029999999999972715,7,-0.37660104036331177,-0.02670738846063614,-0.5894178152084351,-55.90361404418945,-40.79366683959961,16.489856719970703,-0.557286133321,0.15562459618068658,-1.5559107626704147
1,LPMSB2-4B3322,0.029999999999972715,7,0.22897508243719736,-1.0318397680918376,0.11545347422361374,-9.030984242757162,-10.299330393473307,7.869991461435954,0.2987296180069284,-0.06260721456371998,-0.12059492732039627
1,LPMSB2-4B339F,0.029999999999972715,7,0.2353515625,-0.646484375,-0.7021484375,-0.15203125774860382,1.480937123298645,2.370157480239868,-0.4963433699897344,-0.0854851723798582,-1.089321091509774
1,LPMSB2-4B3285,0.03499999999996817,8,-0.3766022026538849,0.015142068266868591,-0.6201770901679993,-63.85626220703125,-40.310630798339844,10.8891019821167,-0.5567189818158766,0.19216641403175316,-1.5877619875775792
1,LPMSB2-4B3322,0.03499999999996817,8,0.2269430955251058,-1.0440640052159627,0.1126428171992302,-8.416635195414225,-12.9871400197347,7.577868779500325,0.29789504269873807,-0.07474132762570074,-0.12267779241900618
1,LPMSB2-4B339F,0.03499999999996817,8,0.236328125,-0.6533203125,-0.7001953125,-0.5020312666893005,1.480937123298645,2.195157289505005,-0.4954978203687954,-0.09250457933484046,-1.087385836301829
1,LPMSB2-4B3285,0.03999999999996362,9,-0.3793322741985321,0.08792717754840851,-0.6741272807121277,-75.6164321899414,-39.906070709228516,4.283380508422852,-0.559608871025588,0.2591984186978751,-1.6427173480007458
1,LPMSB2-4B3322,0.03999999999996362,9,0.22491110861301422,-1.056288242340088,0.10983216017484665,-7.802286148071289,-15.674949645996094,7.285746097564697,0.2970604673905477,-0.0868754406876815,-0.12476065751761611
1,LPMSB2-4B339F,0.03999999999996362,9,0.2333984375,-0.65234375,-0.7001953125,-1.3420311212539673,1.6909371614456177,2.125157356262207,-0.49859435928384954,-0.09171262341207154,-1.0873378763837565
1,LPMSB2-4B3285,0.04499999999995907,10,-0.38258862495422363,0.15044891834259033,-0.7163727283477783,-81.36500549316406,-39.176422119140625,-0.6385107040405273,-0.5634849669271629,0.31584461557234667,-1.685868129063211
1,LPMSB2-4B3322,0.04499999999995907,10,0.21643270552158356,-1.0665481090545654,0.11566539853811264,-9.921692848205566,-16.509349822998047,7.123997211456299,0.29007695673843514,-0.09708244213728712,-0.11824360669693279
1,LPMSB2-4B339F,0.04499999999995907,10,0.23388671875,-0.6552734375,-0.7021484375,-1.5870311260223389,1.830937147140503,2.05515718460083,-0.49828251770595955,-0.09482539277968627,-1.0892223608444525
1,LPMSB2-4B3285,0.049999999999954525,11,-0.38019683957099915,0.22205573320388794,-0.7696341872215271,-82.81320190429688,-37.85173034667969,-4.128770351409912,-0.5619964217014499,0.3816767033233397,-1.7399280489314979
1,LPMSB2-4B3322,0.049999999999954525,11,0.19495724141597748,-1.0629141330718994,0.11280184239149094,-11.75158405303955,-15.789870262145996,7.716981887817383,0.2700414025970659,-0.09337601839236775,-0.1203462586380244
1,LPMSB2-4B339F,0.049999999999954525,11,0.235595703125,-0.6552734375,-0.705322265625,-1.55203115940094,1.9359371662139893,2.1601574420928955,-0.49675442231233546,-0.09501808407145518,-1.092332924549055
1,LPMSB2-4B3285,0.05500000000000682,12,-0.36031481623649597,0.29316267371177673,-0.8246641159057617,-78.13819885253906,-36.7122802734375,-6.404461860656738,-0.5429987775468721,0.4474543338914767,-1.795653581260133
1,LPMSB2-4B3322,0.05500000000000682,12,0.1858394593000412,-1.0542759895324707,0.09974455833435059,-11.494647026062012,-14.376029968261719,8.643310546875,0.2622423839048871,-0.08463908878011317,-0.13256419008704512
1,LPMSB2-4B339F,0.05500000000000682,12,0.231689453125,-0.65576171875,-0.70361328125,-1.3770312070846558,2.0409369468688965,2.265157461166382,-0.5008399913763633,-0.09570787675755099,-1.0905766737691653
1,LPMSB2-4B3285,0.060000000000002274,13,-0.3380451500415802,0.3279086649417877,-0.8437312245368958,-66.91178894042969,-35.89183807373047,-7.5443267822265625,-0.5212629236174575,0.47768860342112296,-1.8153264749066924
1,LPMSB2-4B3322,0.060000000000002274,13,0.1662534475326538,-1.0570223331451416,0.08623264729976654,-9.190109252929688,-12.957813262939453,9.510041236877441,0.24384598733669982,-0.08726796139816706,-0.1451881520065541
1,LPMSB2-4B339F,0.060000000000002274,13,0.228515625,-0.6552734375,-0.703369140625,-1.2020312547683716,2.005937337875366,2.370157480239868,-0.5041891566172385,-0.09542739111555143,-1.0903012791049633
1,LPMSB2-4B3285,0.06499999999999773,14,-0.3433133661746979,0.3384218215942383,-0.8483653664588928,-50.05710983276367,-35.22148895263672,-6.20060920715332,-0.5263861625543074,0.48474428008198034,-1.8205144763842487
1,LPMSB2-4B3322,0.06499999999999773,14,0.14626842737197876,-1.0691251754760742,0.08410359174013138,-6.696160316467285,-11.82335090637207,11.242670059204102,0.22494835642139677,-0.0992192254342088,-0.14631316927033966
1,LPMSB2-4B339F,0.06499999999999773,14,0.232666015625,-0.656005859375,-0.700927734375,-1.6220312118530273,2.2509374618530273,2.5451574325561523,-0.5002423556384521,-0.09638570653780754,-1.0878010091793175
1,LPMSB2-4B3285,0.06999999999999318,15,-0.3356887996196747,0.3430250883102417,-0.8640933632850647,-30.177696228027344,-34.31892013549805,-3.2774600982666016,-0.5751579306780938,0.3046165810774626,-1.834237437980978
1,LPMSB2-4B3322,0.06999999999999318,15,0.11939971894025803,-1.0772554874420166,0.07399868965148926,-4.709658622741699,-2.3624095916748047,15.948165893554688,0.19761678450677955,-0.10354932575631137,-0.1399602081454976
1,LPMSB2-4B339F,0.06999999999999318,15,0.233154296875,-0.65234375,-0.69921875,-2.0420310497283936,2.705937147140503,2.685157537460327,-0.49880867068326395,-0.09378566322763504,-1.089402295928787
1,LPMSB2-4B3285,0.07499999999998863,16,-0.37534189224243164,0.3734802305698395,-0.8444067239761353,-11.386285781860352,-34.61134338378906,-0.29883939027786255,-0.6128496979094611,0.3339476016282066,-1.814987918604773
1,LPMSB2-4B3322,0.07499999999998863,16,0.11481436342000961,-1.0718138217926025,0.08223292231559753,-5.384199619293213,5.854552268981934,19.579195022583008,0.19261174466761943,-0.09769478900520667,-0.12999228430394005
1,LPMSB2-4B339F,0.07499999999998863,16,0.234619140625,-0.6494140625,-0.69970703125,-2.252031087875366,2.8459370136260986,2.930157423019409,-0.4975984954970123,-0.09112217787749266,-1.0897934337972188
1,LPMSB2-4B3285,0.07999999999998408,17,-0.40634045004844666,0.3690743148326874,-0.8368592262268066,4.637977600097656,-33.156620025634766,-0.012471442110836506,-0.6414040428188237,0.32951505169901374,-1.8080342583467797
1,LPMSB2-4B3322,0.07999999999998408,17,0.13673177361488342,-1.091029167175293,0.07469974458217621,-6.875854015350342,14.695591926574707,22.97222328186035,0.2133580836017206,-0.11637032675744186,-0.13546350395890316
1,LPMSB2-4B339F,0.07999999999998408,17,0.23779296875,-0.649169921875,-0.702392578125,-2.462031126022339,3.020936965942383,3.245157241821289,-0.49470320226235565,-0.09117014891000963,-1.0923741111204848
1,LPMSB2-4B3285,0.08499999999997954,18,-0.4046758711338043,0.3366699516773224,-0.8333756327629089,21.451416015625,-32.4730224609375,-0.7009381055831909,-0.6367603566880176,0.2982792307422102,-1.8053134591061681
1,LPMSB2-4B3322,0.08499999999997954,18,0.172498881816864,-1.1014407873153687,0.06229163706302643,-6.664547920227051,22.497323989868164,26.740402221679688,0.24728730599742832,-0.12612540945184758,-0.1454740217681949
1,LPMSB2-4B339F,0.08499999999997954,18,0.2401123046875,-0.6488037109375,-0.7030436197916666,-2.4095311164855957,2.8401036659876504,3.5718239148457847,-0.4926945113328432,-0.09117013589129168,-1.0929638846416398
1,LPMSB2-4B3285,0.08999999999997499,19,-0.40260934829711914,0.31610777974128723,-0.8170236945152283,35.69609832763672,-33.9185791015625,-0.6713590025901794,-0.631097581412079,0.27984510367304916,-1.7898950571865342
1,LPMSB2-4B3322,0.08999999999997499,19,0.2058333158493042,-1.1000473499298096,0.053268253803253174,-6.204270839691162,27.87610626220703,30.230241775512695,0.27832577692398885,-0.12398703109447284,-0.15179606578005833
1,LPMSB2-4B339F,0.08999999999997499,19,0.242431640625,-0.6484375,-0.7036946614583334,-2.3570311069488525,2.6592703660329184,3.89849058787028,-0.4906858204033308,-0.09117012287257371,-1.0935536581627947
1,LPMSB2-4B3285,0.09499999999997044,20,-0.42768973112106323,0.29753178358078003,-0.7845059037208557,53.480865478515625,-36.90334701538086,-0.5482711791992188,-0.6517250673971398,0.2645807484579352,-1.7585298888676348
1,LPMSB2-4B3322,0.09499999999997044,20,0.23055127263069153,-1.0963550806045532,0.06894734501838684,-6.360909461975098,32.501731872558594,32.41941833496094,0.3003520862371811,-0.11949337605979027,-0.1332144919231557
1,LPMSB2-4B339F,0.09499999999997044,20,0.2447509765625,-0.6480712890625,-0.704345703125,-2.3045310974121094,2.478437066078186,4.225157260894775,-0.48867712947381836,-0.09117010985385576,-1.0941434316839498
1,LPMSB2-4B3285,0.0999999999999659,21,-0.4609586298465729,0.26800230145454407,-0.764813244342804,64.45711517333984,-38.84535598754883,-1.3301712274551392,-0.6800302327579644,0.23914036846439224,-1.7400953505704422
1,LPMSB2-4B3322,0.0999999999999659,21,0.2593390643596649,-1.1050409078598022,0.07058964669704437,-6.734890460968018,36.230262756347656,34.072628021240234,0.32612937043242596,-0.1273406759824809,-0.12851238787633434
1,LPMSB2-4B339F,0.0999999999999659,21,0.2470703125,-0.647705078125,-0.7049967447916666,-2.252031087875366,2.2976037661234536,4.5518239339192705,-0.4866684385443059,-0.09117009683513781,-1.0947332052051049
1,LPMSB2-4B3285,0.10499999999996135,22,-0.48749855160713196,0.23255901038646698,-0.72922283411026,75.46641540527344,-40.73554611206055,-2.812300205230713,-0.701120054724357,0.20860511226083212,-1.7058454418578197
1,LPMSB2-4B3322,0.10499999999996135,22,0.27507367730140686,-1.1323176622390747,0.08485723286867142,-6.787971496582031,38.53883361816406,35.70619201660156,0.33865618627723393,-0.153756155404845,-0.11103700897612301
1,LPMSB2-4B339F,0.10499999999996135,22,0.2493896484375,-0.6473388671875,-0.7056477864583334,-2.199531078338623,2.116770466168721,4.878490606943766,-0.4846597476147935,-0.09117008381641985,-1.0953229787262597
1,LPMSB2-4B3285,0.1099999999999568,23,-0.48062819242477417,0.20047062635421753,-0.7067974209785461,84.55007934570312,-42.3178825378418,-4.75330924987793,-0.688418632344356,0.18214105134749392,-1.684799156147399
1,LPMSB2-4B3322,0.1099999999999568,23,0.28661683201789856,-1.1467149257659912,0.09476745128631592,-7.085639953613281,38.90748596191406,37.205322265625,0.3469634357482718,-0.16728524404340206,-0.09778421636161916
1,LPMSB2-4B339F,0.1099999999999568,23,0.251708984375,-0.64697265625,-0.706298828125,-2.14703106880188,1.9359371662139893,5.205157279968262,-0.4826510566852811,-0.0911700707977019,-1.0959127522474148
1,LPMSB2-4B3285,0.11499999999995225,24,-0.4924332797527313,0.1821601390838623,-0.6891401410102844,90.45203399658203,-45.62184524536133,-7.220633506774902,-0.6940241284854014,0.16996278953902877,-1.6685341428659233
1,LPMSB2-4B3322,0.11499999999995225,24,0.32026615738868713,-1.164529800415039,0.09229210019111633,-6.35321569442749,37.925132751464844,38.897865295410156,0.3774632172899093,-0.18423400086557962,-0.09678193692177617
1,LPMSB2-4B339F,0.11499999999995225,24,0.251708984375,-0.645751953125,-0.710205078125,-1.9720311164855957,1.8659371137619019,5.415157318115234,-0.48297319961502616,-0.09036862428359171,-1.0998094396212608
1,LPMSB2-4B3285,0.12000000000000455,25,-0.5196107625961304,0.1641130894422531,-0.6395961046218872,94.34187316894531,-50.44792175292969,-10.8553466796875,-0.6767576893456164,0.0467076282508847,-1.620168180380496
1,LPMSB2-4B3322,0.12000000000000455,25,0.32757797837257385,-1.1746466159820557,0.08986441045999527,-6.015713691711426,36.0459098815918,39.984046936035156,0.3850481743691496,-0.19851217765977403,-0.119560223278663
1,LPMSB2-4B339F,0.12000000000000455,25,0.253173828125,-0.64111328125,-0.717041015625,-1.9370309114456177,1.7959370613098145,5.485157489776611,-0.48163556258563744,-0.08491437244093891,-1.105239776484483
1,LPMSB2-4B3285,0.125,26,-0.5609055757522583,0.13384687900543213,-0.623050332069397,97.95576477050781,-53.1097297668457,-14.785480499267578,-0.7101785291095895,0.02197788978604609,-1.6054979251243484
1,LPMSB2-4B3322,0.125,26,0.3437240421772003,-1.1793256998062134,0.09758003056049347,-7.808276653289795,33.06145095825195,40.104705810546875,0.3984813187331895,-0.2022751359028172,-0.10826926511235913
1,LPMSB2-4B339F,0.125,26,0.25048828125,-0.64013671875,-0.72021484375,-1.9020310640335083,1.4459370374679565,5.520157337188721,-0.48463714374306477,-0.0843556434999515,-1.1084133168649135
1,LPMSB2-4B3285,0.12999999999999545,27,-0.5998777747154236,0.0861033946275711,-0.5378506183624268,103.24736785888672,-56.49909591674805,-19.73577880859375,-0.740906677868379,-0.01968950088889665,-1.5221875435693466
1,LPMSB2-4B3322,0.12999999999999545,27,0.3651517629623413,-1.1710375547409058,0.09583649784326553,-11.086881637573242,30.144908905029297,40.045372009277344,0.4174585264235624,-0.19309963308390898,-0.10640524585742428
1,LPMSB2-4B339F,0.12999999999999545,27,0.251708984375,-0.637939453125,-0.724365234375,-1.867031216621399,0.8509371280670166,5.4501566886901855,-0.4837185331431968,-0.08255874622453163,-1.1125650575348587
1,LPMSB2-4B3285,0.1349999999999909,28,-0.6145923733711243,0.00888521783053875,-0.5283969044685364,109.58058166503906,-55.27113342285156,-26.587251663208008,-0.747312761117632,-0.09001276950428982,-1.5146042717214545
1,LPMSB2-4B3322,0.1349999999999909,28,0.38461947441101074,-1.160319209098816,0.0931270644068718,-13.363404273986816,25.423276901245117,40.62453079223633,0.4348932848246445,-0.1815218627175783,-0.10543926004057802
1,LPMSB2-4B339F,0.1349999999999909,28,0.249267578125,-0.6357421875,-0.72265625,-1.7970311641693115,0.5359372496604919,5.2751569747924805,-0.4864470473743463,-0.08074363442223564,-1.110857918598711
1,LPMSB2-4B3285,0.13999999999998636,29,-0.6639244556427002,-0.09587825834751129,-0.4326289892196655,115.0533218383789,-59.85008239746094,-35.634254455566406,-0.7879741861578502,-0.18712232694822228,-1.4207009750728403
1,LPMSB2-4B3322,0.13999999999998636,29,0.3903006613254547,-1.1819382905960083,0.09966600686311722,-13.977627754211426,18.038795471191406,40.9285888671875,0.43918363856444387,-0.20232922002844989,-0.0952092336759276
1,LPMSB2-4B339F,0.13999999999998636,29,0.2470703125,-0.635498046875,-0.718994140625,-1.9370312690734863,0.25593721866607666,5.135157108306885,-0.4889273337397064,-0.08086609881210016,-1.1071838294510385
1,LPMSB2-4B3285,0.1449999999999818,30,-0.6804668307304382,-0.19512970745563507,-0.36869102716445923,106.19900512695312,-62.8633918762207,-48.31730270385742,-0.7963635745934305,-0.27859005022731287,-1.3584395484952907
1,LPMSB2-4B3322,0.1449999999999818,30,0.3992154896259308,-1.2162339687347412,0.11322640627622604,-13.646430015563965,9.241889953613281,40.416446685791016,0.4474674643406473,-0.23588006447187482,-0.0780282948212534
1,LPMSB2-4B339F,0.1449999999999818,30,0.244384765625,-0.634033203125,-0.71533203125,-2.392031192779541,0.04593724012374878,5.065156936645508,-0.49190844512376763,-0.07976001659546661,-1.103473508147161
1,LPMSB2-4B3285,0.14999999999997726,31,-0.709865927696228,-0.32992300391197205,-0.2986108660697937,83.18779754638672,-61.76142120361328,-56.09516525268555,-0.8189640918163446,-0.4065251238972598,-1.2896860839039963
1,LPMSB2-4B3322,0.14999999999997726,31,0.4058089256286621,-1.2210725545883179,0.11394266039133072,-13.484716415405273,-0.14767469465732574,40.311859130859375,0.45424313498007063,-0.24003480564588542,-0.07372448314229318
1,LPMSB2-4B339F,0.14999999999997726,31,0.24365234375,-0.63330078125,-0.7109375,-2.8120310306549072,0.010937212966382504,5.065156936645508,-0.49295316802734135,-0.07938653427962095,-1.0989984823064844
1,LPMSB2-4B3285,0.15499999999997272,32,-0.7070959806442261,-0.32630762457847595,-0.31580033898353577,65.64920043945312,-66.9368896484375,-67.42227935791016,-0.8101490002461484,-0.39659318777741537,-1.307989838217532
1,LPMSB2-4B3322,0.15499999999997272,32,0.4093867540359497,-1.2054599523544312,0.10545315593481064,-15.365764617919922,-9.059861183166504,40.69131088256836,0.4587834243007496,-0.223783862933165,-0.0785912270878808
1,LPMSB2-4B339F,0.15499999999997272,32,0.236328125,-0.63037109375,-0.71044921875,-3.2320311069488525,0.2909371852874756,4.92515754699707,-0.5006063820876498,-0.07681298317639573,-1.0983939986167854
1,LPMSB2-4B3285,0.15999999999996817,33,-0.6750764548778534,-0.3837113380432129,-0.2666233330965042,60.13998222351074,-64.69679641723633,-75.71127319335938,-0.7729827900231869,-0.44750632809852153,-1.2597371861902085
1,LPMSB2-4B3322,0.15999999999996817,33,0.4089013934135437,-1.2112547159194946,0.1044902428984642,-17.67241859436035,-17.833415985107422,40.96647644042969,0.460028981997473,-0.22898864475670555,-0.07589586919618485
1,LPMSB2-4B339F,0.15999999999996817,33,0.240478515625,-0.62451171875,-0.708984375,-3.197031021118164,0.5009372234344482,5.030157089233398,-0.49679089052088443,-0.07132143857715789,-1.0968177070078866
1,LPMSB2-4B3285,0.16499999999996362,34,-0.6430569291114807,-0.44111505150794983,-0.21744632720947266,54.63076400756836,-62.456703186035156,-84.0002670288086,-0.7358165798002254,-0.4984194684196277,-1.211484534162885
1,LPMSB2-4B3322,0.16499999999996362,34,0.3703756034374237,-1.2262521982192993,0.09949645400047302,-19.091350555419922,-26.296531677246094,41.63301086425781,0.42397282426392646,-0.24344223047524016,-0.07717270981917501
1,LPMSB2-4B339F,0.16499999999996362,34,0.23681640625,-0.62451171875,-0.708740234375,-3.0570309162139893,0.8859371542930603,5.100157260894775,-0.5007904779716164,-0.07170206087119979,-1.0964738673915804
1,LPMSB2-4B3285,0.16999999999995907,35,-0.6334987878799438,-0.588727593421936,-0.16281355917453766,60.140689849853516,-53.98499298095703,-86.70769500732422,-0.5535344963728223,-0.6106599425382954,-1.1593700724408365
1,LPMSB2-4B3322,0.16999999999995907,35,0.32455700635910034,-1.2277965545654297,0.10055830329656601,-18.864992141723633,-34.47135925292969,41.303489685058594,0.38288714024232817,-0.24834781796690075,-0.0925159754586713
1,LPMSB2-4B339F,0.16999999999995907,35,0.235595703125,-0.623046875,-0.705322265625,-2.7420310974121094,0.9909371137619019,5.100157260894775,-0.5026424514425365,-0.07008270402702621,-1.0916323415988956
1,LPMSB2-4B3285,0.17499999999995453,36,-0.6152622699737549,-0.7152043581008911,-0.11362253129482269,60.0383186340332,-45.206722259521484,-85.30538940429688,-0.5287860787883856,-0.7316631666473394,-1.1097404356281118
1,LPMSB2-4B3322,0.17499999999995453,36,0.2684374749660492,-1.1983469724655151,0.0989561676979065,-18.431589126586914,-44.71940231323242,40.28340530395508,0.33084302663751863,-0.21845811895064982,-0.09057949646878116
1,LPMSB2-4B339F,0.17499999999995453,36,0.238037109375,-0.621337890625,-0.704833984375,-2.882030963897705,0.9909371137619019,4.96015739440918,-0.5005272250038431,-0.06874651069518833,-1.0910536653457612
1,LPMSB2-4B3285,0.18000000000000682,37,-0.6271885633468628,-0.7762408256530762,-0.08879251033067703,46.77936553955078,-38.91922378540039,-80.605224609375,-0.5354265513375251,-0.7877413495874719,-1.0845075156453348
1,LPMSB2-4B3322,0.18000000000000682,37,0.22687159478664398,-1.160999059677124,0.08812185376882553,-19.571931838989258,-48.09263610839844,41.514015197753906,0.29364850343554316,-0.1806974916275963,-0.0977545414739911
1,LPMSB2-4B339F,0.18000000000000682,37,0.239990234375,-0.620849609375,-0.708740234375,-3.0570311546325684,1.0259371995925903,4.890157222747803,-0.49890544654365243,-0.06862758776482991,-1.0948545778983885
1,LPMSB2-4B3285,0.18500000000000227,38,-0.6515011191368103,-0.7586410045623779,-0.09322351962327957,24.762182235717773,-37.731075286865234,-75.56459045410156,-0.5560181596252485,-0.7662714088868676,-1.0886253757824562
1,LPMSB2-4B3322,0.18500000000000227,38,0.19535936415195465,-1.1609097719192505,0.0780203640460968,-20.240798950195312,-49.67244338989258,43.9210319519043,0.2666477157515068,-0.18019809130194675,-0.10397682496630667
1,LPMSB2-4B339F,0.18500000000000227,38,0.239501953125,-0.62060546875,-0.7109375,-2.9170310497283936,1.0259370803833008,4.750157356262207,-0.4997135910531689,-0.06874263065909147,-1.0969533102705356
1,LPMSB2-4B3285,0.18999999999999773,39,-0.6765848994255066,-0.7050870656967163,-0.10665937513113022,3.8205862045288086,-40.60031509399414,-72.3519058227539,-0.5786639082930929,-0.7099626913967452,-1.1018419186454622
1,LPMSB2-4B3322,0.18999999999999773,39,0.18072398006916046,-1.192273497581482,0.06960179656744003,-19.5447940826416,-50.827266693115234,45.50651931762695,0.2566199735103094,-0.2111711759080448,-0.10838185321940763
1,LPMSB2-4B339F,0.18999999999999773,39,0.23974609375,-0.619873046875,-0.712646484375,-2.7420308589935303,1.1309372186660767,4.540157318115234,-0.49977547690750157,-0.06835666902410509,-1.0985711773656206
1,LPMSB2-4B3285,0.19499999999999318,40,-0.6743828654289246,-0.6446661949157715,-0.09113404899835587,-7.688241004943848,-41.69174575805664,-71.63552856445312,-0.5747507804734733,-0.6473092759763235,-1.0861549004522217
1,LPMSB2-4B3322,0.19499999999999318,40,0.16961930692195892,-1.1956602334976196,0.08535844832658768,-19.544811248779297,-51.969261169433594,45.31563186645508,0.25021516735245797,-0.2142144077341257,-0.08861958785243651
1,LPMSB2-4B339F,0.19499999999999318,40,0.240478515625,-0.62109375,-0.711669921875,-2.6020309925079346,1.0609370470046997,4.3301568031311035,-0.4993339741913676,-0.06990758807582331,-1.0975087345553476
1,LPMSB2-4B3285,0.19999999999998863,41,-0.6511450409889221,-0.6341906785964966,-0.08201279491186142,-9.61296558380127,-38.7470588684082,-73.11819458007812,-0.5500722335455528,-0.6344426156374068,-1.0768917853686446
1,LPMSB2-4B3322,0.19999999999998863,41,0.15629713237285614,-1.1815929412841797,0.06431882828474045,-20.67728614807129,-52.07393264770508,45.134765625,0.24159814429803816,-0.19984091796700332,-0.10564326822653003
1,LPMSB2-4B339F,0.19999999999998863,41,0.243408203125,-0.62109375,-0.71435546875,-2.6720309257507324,0.745937168598175,4.155157089233398,-0.4966862702696524,-0.07021926944648271,-1.1000988295362948
1,LPMSB2-4B3285,0.20499999999998408,42,-0.6439709067344666,-0.6413114070892334,-0.0761028453707695,3.0711636543273926,-23.305469512939453,-74.83946228027344,-0.5413469743554913,-0.6378737899342637,-1.0708171462786211
1,LPMSB2-4B3322,0.20499999999998408,42,0.12986701726913452,-1.186722993850708,0.04743410646915436,-19.446517944335938,-52.57305908203125,47.184608459472656,0.2199100622171084,-0.204679004268856,-0.11834322417122678
1,LPMSB2-4B339F,0.20499999999998408,42,0.2392578125,-0.616455078125,-0.71484375,-2.637030839920044,0.1509372442960739,3.8401570320129395,-0.5010954079653569,-0.06585795040325415,-1.100486577020959
1,LPMSB2-4B3285,0.20999999999997954,43,-0.6359857320785522,-0.6784930229187012,-0.08318307250738144,14.402689933776855,-10.541722297668457,-75.76610565185547,-0.5316517726226375,-0.6702958732734166,-1.0776914800135557
1,LPMSB2-4B3322,0.20999999999997954,43,0.1127808466553688,-1.1874271631240845,0.043838754296302795,-18.206445693969727,-51.9354362487793,50.08592224121094,0.20750603812673063,-0.2050863924255495,-0.11751200449771915
