Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B339F,0.049999999999954525,11,-0.016357421875,-0.489501953125,-0.757080078125,-34.90702438354492,-39.409446716308594,29.44320297241211,0.7005249077756517,0.14957846904454186,-1.035748561469724
1,LPMSB2-4B3285,0.05499999999983629,12,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.05499999999983629,12,0.38074395060539246,-0.8241257071495056,-0.2732958495616913,-3.6171746253967285,1.4602497816085815,-11.248281478881836,-0.19618203140382917,-1.5667598199879862,-0.6133715593962421
1,LPMSB2-4B339F,0.05499999999983629,12,-0.02490234375,-0.47900390625,-0.75341796875,-36.51702880859375,-38.6744499206543,28.113203048706055,0.6914613083526042,0.16174889079310795,-1.0295684462395531
1,LPMSB2-4B3285,0.05999999999994543,13,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.05999999999994543,13,0.42391252517700195,-0.7973244190216064,-0.2639635503292084,-8.208884239196777,-2.424180269241333,-11.919466018676758,-0.15336559385244186,-1.5393795416794518,-0.6047047538529444
1,LPMSB2-4B339F,0.05999999999994543,13,-0.0283203125,-0.47314453125,-0.75830078125,-36.832027435302734,-37.76445007324219,26.67820167541504,0.6875995963671073,0.1692053541901828,-1.0318796529285308
1,LPMSB2-4B3285,0.0649999999998272,14,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.0649999999998272,14,0.39671581983566284,-0.7903190851211548,-0.2835178077220917,-9.2619047164917,-7.98146390914917,-14.893294334411621,-0.18134691815214943,-1.5314609098364036,-0.6249153960952758
1,LPMSB2-4B339F,0.0649999999998272,14,-0.035400390625,-0.4697265625,-0.768310546875,-35.887027740478516,-36.85445022583008,25.418203353881836,0.6801228446777436,0.1741308809312887,-1.0393717672653384
1,LPMSB2-4B3285,0.06999999999993634,15,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.06999999999993634,15,0.24889317154884338,-0.7927640080451965,-0.29943302273750305,-3.7150473594665527,-19.59425926208496,-21.71547508239746,-0.33086495135096605,-1.532221451281412,-0.6416079391507066
1,LPMSB2-4B339F,0.06999999999993634,15,-0.041015625,-0.46533203125,-0.77783203125,-34.0670280456543,-36.434452056884766,24.333202362060547,0.6741433690609959,0.17992807196995741,-1.0465083190975548
1,LPMSB2-4B3285,0.0749999999998181,16,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.0749999999998181,16,-0.5216331481933594,-0.926689088344574,-0.4011235237121582,22.06977653503418,-46.15717315673828,-43.544246673583984,-1.1103490140684702,-1.7150428581723292,-0.5797621300969209
1,LPMSB2-4B339F,0.0749999999998181,16,-0.039794921875,-0.4619140625,-0.7861328125,-32.00202941894531,-35.839447021484375,23.528202056884766,0.6756075406503115,0.18551014023921653,-1.048890195505182
1,LPMSB2-4B3285,0.07999999999992724,17,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.07999999999992724,17,-0.18379585444927216,-0.49674803018569946,0.43287357687950134,71.53919982910156,-96.51290130615234,-100.4870376586914,-0.7811615792114637,-1.277380300373256,0.24911451991769518
1,LPMSB2-4B339F,0.07999999999992724,17,-0.039794921875,-0.456298828125,-0.79052734375,-29.342029571533203,-35.48944854736328,22.863203048706055,0.6752671979697524,0.19232421534108823,-1.0512470536198464
1,LPMSB2-4B3285,0.084999999999809,18,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.084999999999809,18,0.7915342450141907,0.20997154712677002,1.4839311838150024,-160.45762634277344,-184.2586212158203,-29.031532287597656,0.18149701340795588,-0.5623563510292939,1.3068313524535995
1,LPMSB2-4B339F,0.084999999999809,18,-0.031982421875,-0.451904296875,-0.79638671875,-26.15703010559082,-34.99945068359375,22.44320297241211,0.6827111850090475,0.19783808489582988,-1.055323714768024
1,LPMSB2-4B3285,0.08999999999991815,19,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.08999999999991815,19,2.1124989986419678,-0.35792699456214905,1.914175271987915,-444.54364013671875,-143.88682556152344,28.856107711791992,1.4943727796476942,-1.126798992098072,1.750603055303534
1,LPMSB2-4B339F,0.08999999999991815,19,-0.030517578125,-0.452392578125,-0.801025390625,-22.44702911376953,-34.2994499206543,22.093202590942383,0.6837638381784252,0.19839202076721385,-1.0584775421997836
1,LPMSB2-4B3285,0.09499999999979991,20,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.09499999999979991,20,2.4956212043762207,0.05371199548244476,1.5120633840560913,-624.4625854492188,30.9276180267334,160.38954162597656,1.8849189066474281,-0.7247434614698864,1.3669778033171798
1,LPMSB2-4B339F,0.09499999999979991,20,-0.03173828125,-0.452392578125,-0.813720703125,-18.807031631469727,-33.879451751708984,21.673202514648438,0.6820961748019343,0.19935126016531513,-1.0699832402566756
1,LPMSB2-4B3285,0.09999999999990905,21,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.09999999999990905,21,3.0280518531799316,0.6185675263404846,-3.0269415378570557,-656.8729858398438,85.042236328125,228.04043579101562,2.4315233529852165,-0.1743377518219411,-3.151259991641048
1,LPMSB2-4B339F,0.09999999999990905,21,-0.03271484375,-0.45068359375,-0.81640625,-16.63702964782715,-33.599449157714844,21.2882022857666,0.6806594624409747,0.20196210094785982,-1.0716530498447003
1,LPMSB2-4B3285,0.10499999999979082,22,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.10499999999979082,22,1.4324043989181519,2.332104444503784,-6.533380508422852,157.85289001464844,-56.747867584228516,169.91156005859375,0.83764066225649,1.535980894117131,-6.644932087147623
1,LPMSB2-4B339F,0.10499999999979082,22,-0.0283203125,-0.45458984375,-0.81591796875,-13.767029762268066,-33.599449157714844,19.818204879760742,0.6846358788719016,0.1988188318614732,-1.07038003447731
1,LPMSB2-4B3285,0.10999999999989996,23,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.10999999999989996,23,0.6126756072044373,1.578152060508728,-0.87162184715271,503.3923034667969,-176.90200805664062,-19.42739486694336,0.004939905636945241,0.7918556220476809,-0.9829562796423392
1,LPMSB2-4B339F,0.10999999999989996,23,-0.03173828125,-0.459228515625,-0.81396484375,-12.367030143737793,-33.52945327758789,18.2782039642334,0.6808665802534417,0.19482612471681193,-1.067750022533069
1,LPMSB2-4B3285,0.11499999999978172,24,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.11499999999978172,24,-0.010618027299642563,1.1817055940628052,0.19169765710830688,393.8509826660156,-169.7517547607422,-29.723255157470703,-0.6307244595894552,0.40512222989937197,0.08040278481656982
1,LPMSB2-4B339F,0.11499999999978172,24,-0.033203125,-0.462158203125,-0.810791015625,-11.212029457092285,-33.49445343017578,17.438201904296875,0.6790815393222331,0.192472043278066,-1.063990492328017
1,LPMSB2-4B3285,0.11999999999989086,25,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.11999999999989086,25,-0.8035148978233337,0.6917839050292969,-0.8705353736877441,608.4410400390625,168.75094604492188,-76.76333618164062,-1.4158830287253252,-0.08773878056882012,-1.0022548659109773
1,LPMSB2-4B339F,0.11999999999989086,25,-0.037353515625,-0.46240234375,-0.806640625,-10.127030372619629,-33.38945388793945,17.158203125,0.6746094413657069,0.1927702060408496,-1.05934138488076
1,LPMSB2-4B3285,0.125,26,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.125,26,-0.8433371186256409,0.38719111680984497,-2.286574363708496,530.0293579101562,100.65866088867188,-43.21500015258789,-1.1216463563389851,-0.5697236337228075,-2.3693897943802487
1,LPMSB2-4B339F,0.125,26,-0.04248046875,-0.459716796875,-0.80224609375,-8.902030944824219,-32.72445297241211,17.36820411682129,0.6694506940300471,0.19685010456679208,-1.0513928951637865
1,LPMSB2-4B3285,0.12999999999988177,27,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.12999999999988177,27,-2.5778677463531494,-3.326463222503662,-3.801508665084839,453.848388671875,12.177127838134766,9.99710464477539,-2.8570650857165845,-4.282610491500991,-3.8900026231573364
1,LPMSB2-4B339F,0.12999999999988177,27,-0.049072265625,-0.45849609375,-0.798583984375,-7.607030391693115,-32.1994514465332,17.508203506469727,0.6624612531017675,0.19861693656439705,-1.0474265880810325
1,LPMSB2-4B3285,0.1349999999999909,28,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.1349999999999909,28,-0.8300644755363464,-2.5482845306396484,0.7851569652557373,88.7764663696289,-81.06383514404297,78.26029968261719,-1.1120046712572638,-3.5043633265034675,0.7050133694170526
1,LPMSB2-4B339F,0.1349999999999909,28,-0.052001953125,-0.455078125,-0.799072265625,-6.55703067779541,-31.674448013305664,17.613204956054688,0.6591037651869449,0.2025821926118745,-1.0476917314932166
1,LPMSB2-4B3285,0.13999999999987267,29,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.13999999999987267,29,0.1367783397436142,-1.6639764308929443,2.883594512939453,-420.2776794433594,107.48600006103516,246.83116149902344,-0.1244628474950531,-2.6272214459046808,2.8210481376006555
1,LPMSB2-4B339F,0.13999999999987267,29,-0.051025390625,-0.45751953125,-0.7978515625,-5.542030334472656,-31.044450759887695,17.613204956054688,0.6596269149393734,0.20068566184085768,-1.046325286624608
1,LPMSB2-4B3285,0.1449999999999818,30,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.1449999999999818,30,0.02050427906215191,-1.2397669553756714,2.1995537281036377,-615.0217895507812,318.0242004394531,296.8760986328125,-0.20114540661146307,-2.2135685696694987,2.148742254881655
1,LPMSB2-4B339F,0.1449999999999818,30,-0.052978515625,-0.46044921875,-0.7958984375,-4.5970306396484375,-30.5544490814209,17.753204345703125,0.6571897445988206,0.1983060008934343,-1.0442993152514948
1,LPMSB2-4B3285,0.14999999999986358,31,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.14999999999986358,31,0.14662978053092957,-1.2220326662063599,1.1803532838821411,-592.1950073242188,527.511962890625,239.44102478027344,-0.023596945149089166,-2.2058093096651783,1.1237261956107059
1,LPMSB2-4B339F,0.14999999999986358,31,-0.049072265625,-0.464599609375,-0.799072265625,-3.2320308685302734,-29.994449615478516,17.858203887939453,0.6605745313887113,0.19470429504943354,-1.0475073909160812
1,LPMSB2-4B3285,0.15499999999997272,32,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.15499999999997272,32,-0.14143192768096924,-1.5080267190933228,0.20020878314971924,-360.9239196777344,710.049560546875,122.00679779052734,-0.2560472345236917,-2.497781302786788,0.11506609559588865
1,LPMSB2-4B339F,0.15499999999997272,32,-0.048583984375,-0.468017578125,-0.802490234375,-1.447031021118164,-29.224451065063477,17.96320343017578,0.6604936793426077,0.19183268475986637,-1.0510997938859887
1,LPMSB2-4B3285,0.15999999999985448,33,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.15999999999985448,33,0.775593101978302,-2.508347272872925,-3.8442177772521973,-221.66439819335938,512.8817749023438,28.91954803466797,0.6972826824086056,-3.499106650480119,-3.9549573599955536
1,LPMSB2-4B339F,0.15999999999985448,33,-0.048095703125,-0.475341796875,-0.80908203125,0.23296895623207092,-28.384450912475586,18.10320281982422,0.6603628775563948,0.18505805171929524,-1.0579971474379875
1,LPMSB2-4B3285,0.16499999999996362,34,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.16499999999996362,34,1.1462393999099731,-1.442283034324646,-2.179387092590332,138.2001953125,-141.76068115234375,66.64059448242188,1.0617043296630388,-2.4336860228418367,-2.2792567729704243
1,LPMSB2-4B339F,0.16499999999996362,34,-0.053955078125,-0.4873046875,-0.81396484375,1.177968978881836,-28.06945037841797,18.2782039642334,0.6538526967056839,0.17364975692485807,-1.063259090678578
1,LPMSB2-4B3285,0.16999999999984539,35,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.16999999999984539,35,0.810096263885498,-0.8906002640724182,0.8367874026298523,305.7557373046875,-241.99363708496094,-30.009309768676758,0.7060247052321049,-1.8809517433046983,0.745282127560912
1,LPMSB2-4B339F,0.16999999999984539,35,-0.0546875,-0.498291015625,-0.814697265625,0.9679688215255737,-28.489450454711914,18.418201446533203,0.6524704146699278,0.16322175298721753,-1.0643547530998578
1,LPMSB2-4B3285,0.17499999999995453,36,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.17499999999995453,36,1.1452571153640747,-1.6437071561813354,0.7780864834785461,262.1395568847656,-191.89889526367188,-69.35185241699219,0.6904926408156378,-2.5136670602377653,0.5874055238643114
1,LPMSB2-4B339F,0.17499999999995453,36,-0.056884765625,-0.508056640625,-0.817138671875,-0.01203107088804245,-28.69944953918457,18.87320327758789,0.6494443985040625,0.1525339186025274,-1.0715384555752863
1,LPMSB2-4B3285,0.1799999999998363,37,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.1799999999998363,37,1.0819487571716309,-1.4715120792388916,0.15971100330352783,219.439453125,-152.30482482910156,-77.9024429321289,0.6133696213621604,-2.3337345926926503,-0.032659305294401975
1,LPMSB2-4B339F,0.1799999999998363,37,-0.0595703125,-0.51220703125,-0.82421875,-0.7470309734344482,-28.559450149536133,19.5382022857666,0.6460748721057925,0.14903146018961166,-1.0788335491374283
1,LPMSB2-4B3285,0.18499999999994543,38,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.18499999999994543,38,1.084203839302063,-1.8896288871765137,-0.6655431985855103,184.9331512451172,-100.47509765625,-24.064231872558594,0.6073536653555998,-2.747356036735928,-0.8576835774716631
1,LPMSB2-4B339F,0.18499999999994543,38,-0.066162109375,-0.508056640625,-0.83251953125,-0.4320310056209564,-27.964448928833008,20.203203201293945,0.638745802796139,0.15387849297791156,-1.0873665499199348
1,LPMSB2-4B3285,0.1899999999998272,39,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.1899999999998272,39,0.1817753165960312,-1.2067373991012573,-0.7748212814331055,200.93556213378906,-55.63520812988281,-28.950414657592773,-0.3003052105465791,-2.0609970194737315,-0.9693435902431009
1,LPMSB2-4B339F,0.1899999999998272,39,-0.06982421875,-0.50341796875,-0.843017578125,0.33796894550323486,-26.949451446533203,21.008201599121094,0.634270459125311,0.15927326686728538,-1.0981471207062459
1,LPMSB2-4B3285,0.19499999999993634,40,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.19499999999993634,40,0.5227550268173218,-1.9643735885620117,0.7921631932258606,16.93395233154297,-123.54727935791016,-64.99423217773438,0.030049485578091506,-2.812568337162393,0.5977231870645769
1,LPMSB2-4B339F,0.19499999999993634,40,-0.07763671875,-0.5029296875,-0.84716796875,0.4779689311981201,-26.494449615478516,21.428203582763672,0.6256102828840966,0.16055074122884783,-1.1025838209317502
1,LPMSB2-4B3285,0.1999999999998181,41,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.1999999999998181,41,0.2859609127044678,-1.8373115062713623,0.916709303855896,-61.8906135559082,15.418376922607422,-59.128116607666016,-0.20725900378876716,-2.6842311750921493,0.7180600372838466
1,LPMSB2-4B339F,0.1999999999998181,41,-0.081298828125,-0.505126953125,-0.84814453125,-1.2720308303833008,-27.0544490814209,21.46320152282715,0.6211392591109597,0.15915534338832416,-1.1037023360775962
1,LPMSB2-4B3285,0.20499999999992724,42,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.20499999999992724,42,0.06878672540187836,-1.0915637016296387,-1.0278364419937134,-89.75161743164062,110.98495483398438,-47.927085876464844,-0.4178854764474913,-1.9405860433323863,-1.2335338028541916
1,LPMSB2-4B339F,0.20499999999992724,42,-0.083251953125,-0.501708984375,-0.84765625,-4.632030963897705,-28.104450225830078,21.708202362060547,0.6184419022990859,0.1634103122658459,-1.1030816002708335
1,LPMSB2-4B3285,0.209999999999809,43,-0.04777776077389717,-0.15218159556388855,-0.781542956829071,-92.28897857666016,-20.265087127685547,-6.345484733581543,-0.7346135746247384,0.086761702153348,-1.4679562165541498
1,LPMSB2-4B3322,0.209999999999809,43,-0.24132312834262848,-0.9459635019302368,-0.6308755278587341,-67.93563842773438,29.587413787841797,-94.89677429199219,-0.7286053250660682,-1.7928319027407742,-0.8438775965545919
1,LPMSB2-4B339F,0.209999999999809,43,-0.0908203125,-0.50390625,-0.8505859375,-8.237030029296875,-28.874452590942383,21.813201904296875,0.6102042816005593,0.16208331056932046,-1.1055811645000588
