Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B3285,0.045000000000015916,10,1.2114293575286865,-1.0145024061203003,-0.2038140445947647,-227.73526000976562,30.4638614654541,52.4297981262207,0.41991012848846765,-0.42048739646787325,-0.347493247428595
1,LPMSB2-4B3322,0.045000000000015916,10,-0.2626897096633911,-1.2307177782058716,0.13442113995552063,-94.83100128173828,-421.20074462890625,-105.71780395507812,-0.3804955370996339,-2.2074892263046166,-0.04457474135024597
1,LPMSB2-4B339F,0.045000000000015916,10,-0.5,-0.731689453125,-0.548583984375,-32.428592681884766,-8.907500267028809,-55.01124572753906,0.17892998853177033,-0.29594962844005135,-1.1395029795912777
1,LPMSB2-4B3285,0.05000000000001137,11,1.2567615509033203,-0.8100106716156006,-0.21473611891269684,-266.3391418457031,24.47415542602539,60.349708557128906,0.45288535963054954,-0.2345599169256829,-0.3652015990206223
1,LPMSB2-4B3322,0.05000000000001137,11,-0.33780643343925476,-1.2878576517105103,0.04191824793815613,-84.88422393798828,-361.9903564453125,-71.65147399902344,-0.48737055009756247,-2.261051127427687,-0.13279632449877177
1,LPMSB2-4B339F,0.05000000000001137,11,-0.508056640625,-0.71142578125,-0.55322265625,-34.52859115600586,-9.432498931884766,-55.95624542236328,0.17387980602481523,-0.2806331695222619,-1.1443067536877294
1,LPMSB2-4B3285,0.05500000000000682,12,1.2674450874328613,-0.6802159547805786,-0.1694357544183731,-284.906982421875,5.140073776245117,52.2735481262207,0.45871401436117765,-0.10427273523246505,-0.2887817318271222
1,LPMSB2-4B3322,0.05500000000000682,12,-0.4420248568058014,-1.230061411857605,-0.0022039618343114853,-75.95213317871094,-344.00885009765625,-38.726863861083984,-0.5900903385467084,-2.21603067213863,-0.07928506426385562
1,LPMSB2-4B339F,0.05500000000000682,12,-0.519775390625,-0.692626953125,-0.560546875,-34.63359069824219,-9.677498817443848,-56.971248626708984,0.16867670977181604,-0.2596777303469793,-1.1424305915108164
1,LPMSB2-4B3285,0.060000000000002274,13,1.1751768589019775,-0.7010860443115234,-0.12216276675462723,-284.5176086425781,4.905956268310547,50.54545974731445,0.35422206035188175,-0.14438236648411618,-0.2491056453390872
1,LPMSB2-4B3322,0.060000000000002274,13,-0.5187850594520569,-1.050812840461731,0.07865793257951736,-72.20209503173828,-326.3978271484375,-12.717016220092773,-0.6943950774479646,-2.032768846230957,0.0084899014515325
1,LPMSB2-4B339F,0.060000000000002274,13,-0.521728515625,-0.679443359375,-0.56201171875,-33.583595275878906,-9.57249927520752,-58.09124755859375,0.16970335686187,-0.2515893990180871,-1.144131534702474
1,LPMSB2-4B3285,0.06499999999999773,14,1.1240416765213013,-0.7827602624893188,-0.07598650455474854,-278.3188781738281,15.76640510559082,50.164581298828125,0.2912383780204335,-0.24553656929045253,-0.2095137533017426
1,LPMSB2-4B3322,0.06499999999999773,14,-0.5163494348526001,-0.8895410299301147,0.22544610500335693,-78.46421813964844,-294.0614013671875,-10.63047981262207,-0.7165970916687421,-1.8672265593682136,0.1619469430399203
1,LPMSB2-4B339F,0.06499999999999773,14,-0.516845703125,-0.6728515625,-0.554931640625,-32.6735954284668,-9.92249870300293,-58.966243743896484,0.1775003706450562,-0.2501631405780884,-1.13735610384812
1,LPMSB2-4B3285,0.06999999999999318,15,1.084435224533081,-0.8028448820114136,-0.03786204010248184,-282.721435546875,32.66697311401367,49.74714660644531,0.23959280306142672,-0.28617817941546875,-0.1767754790184779
1,LPMSB2-4B3322,0.06999999999999318,15,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.06999999999999318,15,-0.51611328125,-0.67724609375,-0.54443359375,-31.168590545654297,-10.76249885559082,-59.38624572753906,0.1810371846811094,-0.2597584218692077,-1.1272593572832719
1,LPMSB2-4B3285,0.07499999999998863,16,1.0820761919021606,-0.8138813972473145,-0.09395930916070938,-301.4354553222656,36.05788040161133,49.7857780456543,0.22488759843587403,-0.31945882573030104,-0.2380924041254744
1,LPMSB2-4B3322,0.07499999999998863,16,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.07499999999998863,16,-0.518310546875,-0.687255859375,-0.53759765625,-29.138593673706055,-11.567498207092285,-59.45624542236328,0.18149692442204923,-0.27496760622872785,-1.1209399260217197
1,LPMSB2-4B3285,0.07999999999998408,17,1.1030333042144775,-0.7304657697677612,-0.14486126601696014,-315.38848876953125,28.793203353881836,52.87483215332031,0.23372840169789066,-0.2594653465835446,-0.29475340503789527
1,LPMSB2-4B3322,0.07999999999998408,17,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.07999999999998408,17,-0.51513671875,-0.703857421875,-0.540283203125,-26.758590698242188,-12.057499885559082,-59.21124267578125,0.18715615553930576,-0.2967307396460015,-1.1242633241752813
1,LPMSB2-4B3285,0.08499999999997954,18,1.0799353122711182,-0.5739195346832275,-0.12419017404317856,-326.3282470703125,21.348087310791016,51.4696044921875,0.19891943887670038,-0.1272395341873942,-0.2800368928331811
1,LPMSB2-4B3322,0.08499999999997954,18,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.08499999999997954,18,-0.5146484375,-0.7158203125,-0.54150390625,-24.588590621948242,-12.54749870300293,-58.54624557495117,0.18996560013631836,-0.3137885493783301,-1.1262172911716561
1,LPMSB2-4B3285,0.08999999999997499,19,1.031599998474121,-0.3760731518268585,-0.04430167004466057,-337.8326110839844,16.19165802001953,48.82917785644531,0.13925318624685223,0.045300645839961184,-0.20604547782094063
1,LPMSB2-4B3322,0.08999999999997499,19,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.08999999999997499,19,-0.517822265625,-0.731689453125,-0.54443359375,-22.943592071533203,-13.632499694824219,-57.18124008178711,0.18896949078998482,-0.33465409056912243,-1.1299319308890432
1,LPMSB2-4B3285,0.09499999999997044,20,1.031474232673645,-0.20566274225711823,-0.05331890285015106,-338.5639953613281,18.044795989990234,36.579345703125,0.1283813965551348,0.19022482121577955,-0.2197420384565696
1,LPMSB2-4B3322,0.09499999999997044,20,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.09499999999997044,20,-0.51904296875,-0.748046875,-0.53125,-22.348590850830078,-14.997499465942383,-55.36124038696289,0.18983960095225783,-0.355898897875786,-1.1175141484774969
1,LPMSB2-4B3285,0.0999999999999659,21,0.9773050546646118,-0.09720498323440552,-0.09715963900089264,-320.80419921875,31.310728073120117,8.137002944946289,0.06429046509185077,0.2745027106331488,-0.2652006139462699
1,LPMSB2-4B3322,0.0999999999999659,21,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.0999999999999659,21,-0.51953125,-0.75732421875,-0.520751953125,-22.48859214782715,-16.22249984741211,-53.82124710083008,0.1914046599638901,-0.36998569404636683,-1.1077265663043505
1,LPMSB2-4B3285,0.10499999999996135,22,0.856831967830658,-0.20095035433769226,-0.16150686144828796,-309.0879211425781,42.61713790893555,-14.806978225708008,-0.057584333977658275,0.19053363570457726,-0.2643827105461054
1,LPMSB2-4B3322,0.10499999999996135,22,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.10499999999996135,22,-0.5107421875,-0.77099609375,-0.514404296875,-21.753591537475586,-16.1875,-52.73624801635742,0.19976958174235193,-0.3927942027051259,-1.1078154216659897
1,LPMSB2-4B3285,0.11000000000001364,23,0.740132212638855,-0.3513188362121582,-0.22654680907726288,-291.8101806640625,50.18159103393555,-36.57896423339844,-0.18355510213356574,0.01868968809064775,-0.3260240216152721
1,LPMSB2-4B3322,0.11000000000001364,23,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.11000000000001364,23,-0.497802734375,-0.780517578125,-0.506103515625,-20.87859344482422,-15.487499237060547,-51.896244049072266,0.21457389602692523,-0.40696623940572607,-1.1002240150895446
1,LPMSB2-4B3285,0.1150000000000091,24,0.7016425132751465,-0.43437135219573975,-0.1388891488313675,-297.27099609375,49.785552978515625,-45.316986083984375,-0.23091658635872436,-0.08616287947656875,-0.2342025230455782
1,LPMSB2-4B3322,0.1150000000000091,24,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.1150000000000091,24,-0.4892578125,-0.7890625,-0.493896484375,-21.50859260559082,-14.92750072479248,-51.301246643066406,0.22499681586797138,-0.4201265251007875,-1.0886457430381284
1,LPMSB2-4B3285,0.12000000000000455,25,0.6925734877586365,-0.4924488961696625,-0.2029423862695694,-317.78387451171875,46.7781867980957,-55.1524543762207,-0.24876748300450013,-0.16736106537757145,-0.2934698617808813
1,LPMSB2-4B3322,0.12000000000000455,25,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.12000000000000455,25,-0.48681640625,-0.799560546875,-0.48486328125,-23.04859161376953,-14.367498397827148,-50.95124816894531,0.22938722079398488,-0.4352404533116925,-1.080114049654135
1,LPMSB2-4B3285,0.125,26,0.7815020680427551,-0.3995758891105652,-0.4988098442554474,-328.22515869140625,35.14601135253906,-61.92165756225586,-0.16809172890842805,-0.09805044679978359,-0.5845663038143822
1,LPMSB2-4B3322,0.125,26,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.125,26,-0.47509765625,-0.80322265625,-0.471435546875,-24.308591842651367,-13.527499198913574,-50.706241607666016,0.2431113240682805,-0.4435164157859788,-1.0670756614341599
1,LPMSB2-4B3285,0.12999999999999545,27,0.8959601521492004,-0.2570900022983551,-0.8039843440055847,-306.021484375,4.2705841064453125,-65.00830841064453,-0.060399772054349876,0.023245813323364395,-0.8863715189938626
1,LPMSB2-4B3322,0.12999999999999545,27,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.12999999999999545,27,-0.468505859375,-0.7998046875,-0.459716796875,-26.128591537475586,-12.827499389648438,-50.881248474121094,0.25180245687135283,-0.4447552750245052,-1.0556162063110435
1,LPMSB2-4B3285,0.1349999999999909,28,0.7828359603881836,-0.27358633279800415,-0.6967817544937134,-280.4775695800781,-31.967775344848633,-53.78877639770508,-0.17890879448270525,-0.012092832765084438,-0.7784409563459178
1,LPMSB2-4B3322,0.1349999999999909,28,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.1349999999999909,28,-0.473388671875,-0.79150390625,-0.446533203125,-27.948591232299805,-12.617499351501465,-50.776248931884766,0.24910713630828774,-0.44114378464715465,-1.0425597407605807
1,LPMSB2-4B3285,0.13999999999998636,29,0.6356595158576965,-0.36981201171875,-0.6539787650108337,-275.549072265625,-56.578182220458984,-38.06875228881836,-0.3307976900870704,-0.1268059103104724,-0.7370959696417607
1,LPMSB2-4B3322,0.13999999999998636,29,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.13999999999998636,29,-0.484619140625,-0.783203125,-0.4345703125,-29.3135929107666,-12.057499885559082,-50.6362419128418,0.24012575575659412,-0.4375456579434456,-1.030612470561337
1,LPMSB2-4B3285,0.1449999999999818,30,0.6194103360176086,-0.353156715631485,-0.6953887343406677,-258.95733642578125,-69.1440200805664,-22.210105895996094,-0.35104140824350516,-0.1277103159991242,-0.7813970320683641
1,LPMSB2-4B3322,0.1449999999999818,30,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.1449999999999818,30,-0.4931640625,-0.77734375,-0.43310546875,-29.943592071533203,-11.427498817443848,-50.706241607666016,0.23385019139461605,-0.43640330663418325,-1.029100730215788
1,LPMSB2-4B3285,0.14999999999997726,31,0.6781619787216187,-0.2477014660835266,-0.6283742189407349,-231.0574493408203,-78.86456298828125,-7.654418468475342,-0.2954515268660608,-0.03806521349525793,-0.7185373774241275
1,LPMSB2-4B3322,0.14999999999997726,31,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.14999999999997726,31,-0.49853515625,-0.77978515625,-0.42578125,-28.123592376708984,-9.257498741149902,-49.656246185302734,0.23061957143313094,-0.4434101566341333,-1.0217558178062873
1,LPMSB2-4B3285,0.15499999999997272,32,0.6731590628623962,-0.14969363808631897,-0.5530354976654053,-212.2101593017578,-85.95963287353516,-1.2983837127685547,-0.2994021551855729,0.055284946464388085,-0.6630755809477993
1,LPMSB2-4B3322,0.15499999999997272,32,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.15499999999997272,32,-0.498779296875,-0.787109375,-0.41943359375,-26.373592376708984,-6.807499885559082,-48.32624435424805,0.22385113285839076,-0.46619933970511873,-1.0316608903364823
1,LPMSB2-4B3285,0.15999999999996817,33,0.6372994780540466,-0.023955311626195908,-0.4128979444503784,-198.30508422851562,-88.66899871826172,-0.9791353940963745,-0.3375543179564485,0.1673103347185858,-0.5272553316232251
1,LPMSB2-4B3322,0.15999999999996817,33,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.15999999999996817,33,-0.49560546875,-0.7958984375,-0.423095703125,-26.303590774536133,-5.197499752044678,-46.8912467956543,0.22893850861230192,-0.47927147710936424,-1.0352913651759224
1,LPMSB2-4B3285,0.16499999999996362,34,0.5493878722190857,-0.005788348615169525,-0.32015708088874817,-193.88955688476562,-81.05812072753906,-4.499361038208008,-0.42759532985462323,0.17203781117802697,-0.4379778114179591
1,LPMSB2-4B3322,0.16499999999996362,34,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.16499999999996362,34,-0.486328125,-0.79150390625,-0.442626953125,-26.723590850830078,-4.112500190734863,-45.38624572753906,0.24013348510771593,-0.4790362934742731,-1.0546872689761884
1,LPMSB2-4B3285,0.17000000000001592,35,0.4084888696670532,-0.024087123572826385,-0.23063643276691437,-192.4443817138672,-60.41958999633789,-9.108393669128418,-0.5706577182094595,0.14023497194286805,-0.35009405509265834
1,LPMSB2-4B3322,0.17000000000001592,35,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.17000000000001592,35,-0.478515625,-0.778564453125,-0.453369140625,-27.353591918945312,-3.622499465942383,-43.566246032714844,0.24987579253809855,-0.4701238184237333,-1.0651783153074703
1,LPMSB2-4B3285,0.17500000000001137,36,0.4083377718925476,0.015309255570173264,-0.2507524788379669,-180.12855529785156,-31.597084045410156,-8.262704849243164,-0.5729442715677545,0.16662293095507064,-0.3698737977965667
1,LPMSB2-4B3322,0.17500000000001137,36,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.17500000000001137,36,-0.476806640625,-0.758544921875,-0.453125,-28.50859260559082,-4.077499866485596,-41.816246032714844,0.25355434252623255,-0.4540339379488927,-1.0645544639085998
1,LPMSB2-4B3285,0.18000000000000682,37,0.6125520467758179,0.08850468695163727,-0.14403505623340607,-152.4398193359375,3.6119422912597656,-2.3779165744781494,-0.3707171454641649,0.22824098688160177,-0.26089195382396513
1,LPMSB2-4B3322,0.18000000000000682,37,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.18000000000000682,37,-0.47705078125,-0.73974609375,-0.459228515625,-29.17359161376953,-4.917499542236328,-40.41624450683594,0.2552916006007777,-0.4390923784360439,-1.0701966528149143
1,LPMSB2-4B3285,0.18500000000000227,38,0.711828351020813,0.012364622205495834,-0.2962777614593506,-129.47161865234375,35.77702331542969,6.7542595863342285,-0.2733317510730099,0.1415258812314033,-0.4093133889037457
1,LPMSB2-4B3322,0.18500000000000227,38,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.18500000000000227,38,-0.4716796875,-0.720947265625,-0.465576171875,-28.57859230041504,-5.5124993324279785,-39.4012451171875,0.26258604709360256,-0.42407686660718014,-1.0760855554237096
1,LPMSB2-4B3285,0.18999999999999773,39,0.757155179977417,-0.07223732024431229,-0.5129011273384094,-77.6631851196289,51.33763122558594,31.70320701599121,-0.229334566136157,0.04913898229023861,-0.6229278778351923
1,LPMSB2-4B3322,0.18999999999999773,39,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.18999999999999773,39,-0.462158203125,-0.70849609375,-0.468017578125,-27.178590774536133,-5.862499713897705,-38.73624801635742,0.2739300687948969,-0.41533939199361924,-1.0781271470779075
1,LPMSB2-4B3285,0.19499999999999318,40,0.7213498950004578,-0.10634113848209381,-0.4371611773967743,-54.90371322631836,61.90274429321289,51.154319763183594,-0.2662411214168934,0.008091329423022486,-0.5447231575997447
1,LPMSB2-4B3322,0.19499999999999318,40,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.19499999999999318,40,-0.455810546875,-0.7119140625,-0.473876953125,-24.483592987060547,-6.177499294281006,-38.0362434387207,0.2819245905672254,-0.4223712671685682,-1.0837228520203794
1,LPMSB2-4B3285,0.19999999999998863,41,0.6903036236763,-0.00429840013384819,-0.8308602571487427,-46.15769958496094,63.983428955078125,59.08447265625,-0.29825597180958807,0.10351141864315139,-0.9363453740640186
1,LPMSB2-4B3322,0.19999999999998863,41,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.19999999999998863,41,-0.4560546875,-0.711669921875,-0.48974609375,-20.59859275817871,-6.247499465942383,-37.441246032714844,0.28308581108092845,-0.42561810279493884,-1.099537946840492
1,LPMSB2-4B3285,0.20499999999998408,42,0.681859016418457,0.18312707543373108,-0.8531202077865601,-32.83341598510742,49.96863555908203,70.25318908691406,-0.3048264281710624,0.29811213331651043,-0.9681436793061522
1,LPMSB2-4B3322,0.20499999999998408,42,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
1,LPMSB2-4B339F,0.20499999999998408,42,-0.457763671875,-0.713134765625,-0.5009765625,-16.25859260559082,-6.177499294281006,-36.9162483215332,0.2822344284148386,-0.4260238085709034,-1.109228587187772
1,LPMSB2-4B3285,0.20999999999997954,43,0.7390013933181763,0.13262635469436646,-0.7921046018600464,-10.306333541870117,43.71690368652344,86.39708709716797,-0.24813855756923964,0.24286323007094524,-0.9078756734602647
1,LPMSB2-4B3322,0.20999999999997954,43,-0.3564840853214264,-0.8064364194869995,0.23716393113136292,-95.5722427368164,-240.70143127441406,-22.885395050048828,-0.5770525897671215,-1.7800447727278519,0.1785438617686257
