Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
2,LPMSB2-4B3285,2.759999999999991,546,-0.13756506145000458,-0.9047437906265259,-0.29584404826164246,-54.75627517700195,-6.721211910247803,21.200626373291016,-0.6376419424259563,-1.2620241939515746,-1.084687678705059
2,LPMSB2-4B3322,2.759999999999991,546,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.759999999999991,546,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.7649999999999864,547,-0.14303001761436462,-0.820616602897644,-0.3770178556442261,-48.340885162353516,-5.013698101043701,20.56377601623535,-0.6393600765752723,-1.1775720693405987,-1.168370925876843
2,LPMSB2-4B3322,2.7649999999999864,547,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.7649999999999864,547,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.7700000000000387,548,-0.12233089655637741,-0.7849626541137695,-0.4137997329235077,-40.74633026123047,1.8534921407699585,18.70291519165039,-0.6153395788462057,-1.1419849570517666,-1.2071960538174906
2,LPMSB2-4B3322,2.7700000000000387,548,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.7700000000000387,548,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.775000000000034,549,-0.0888400599360466,-0.7361055612564087,-0.4775766134262085,-30.78837776184082,12.861557960510254,14.947741508483887,-0.5790909529231043,-1.0938995809313494,-1.272333105115969
2,LPMSB2-4B3322,2.775000000000034,549,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.775000000000034,549,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.7800000000000296,550,-0.0635308250784874,-0.7190779447555542,-0.5162004232406616,-26.509117126464844,16.8350887298584,10.536354064941406,-0.5513561905418198,-1.0780162273697105,-1.31193252024989
2,LPMSB2-4B3322,2.7800000000000296,550,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.7800000000000296,550,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.785000000000025,551,-0.03728729858994484,-0.730778694152832,-0.543004035949707,-21.826904296875,17.09870147705078,7.012868881225586,-0.523095240910425,-1.0909432913054093,-1.3394162491534018
2,LPMSB2-4B3322,2.785000000000025,551,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.785000000000025,551,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.7900000000000205,552,-0.02285231463611126,-0.7503519058227539,-0.5711394548416138,-16.531177520751953,14.14890193939209,5.543163776397705,-0.5071003687297249,-1.111512456318041,-1.368050512388038
2,LPMSB2-4B3322,2.7900000000000205,552,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.7900000000000205,552,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.795000000000016,553,-0.012378753162920475,-0.7807739973068237,-0.5948600172996521,-11.38969898223877,9.5306396484375,5.332583904266357,-0.4625215529512777,-1.1438246219112076,-1.410682142398663
2,LPMSB2-4B3322,2.795000000000016,553,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.795000000000016,553,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8000000000000114,554,0.004159636329859495,-0.8053504228591919,-0.606578528881073,-8.395164489746094,6.225898742675781,6.23220682144165,-0.44509895315022163,-1.168694995508151,-1.4227570288716436
2,LPMSB2-4B3322,2.8000000000000114,554,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8000000000000114,554,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.805000000000007,555,0.02041402831673622,-0.8235549926757812,-0.6106374263763428,-8.65756893157959,4.631112098693848,7.284152030944824,-0.42794083401129956,-1.187046203522292,-1.4272476470344486
2,LPMSB2-4B3322,2.805000000000007,555,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.805000000000007,555,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8100000000000023,556,0.03646176680922508,-0.8405321836471558,-0.6054378151893616,-10.95479965209961,3.5835559368133545,8.024520874023438,-0.41082648928721865,-1.20410936317056,-1.4225947235881478
2,LPMSB2-4B3322,2.8100000000000023,556,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8100000000000023,556,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8149999999999977,557,0.053289853036403656,-0.8544954061508179,-0.5841442346572876,-14.420051574707031,2.1351451873779297,9.085675239562988,-0.39268455250720025,-1.2180784956790491,-1.402015905178935
2,LPMSB2-4B3322,2.8149999999999977,557,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8149999999999977,557,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.819999999999993,558,0.06007201597094536,-0.8587890863418579,-0.5550934076309204,-19.01985740661621,0.428768515586853,10.330382347106934,-0.38426121727067364,-1.2222928919648346,-1.3738933972857836
2,LPMSB2-4B3322,2.819999999999993,558,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.819999999999993,558,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8249999999999886,559,0.06077009066939354,-0.8501508235931396,-0.5403455495834351,-22.257184982299805,-2.2666890621185303,11.183650016784668,-0.38171886368657604,-1.2134169708762006,-1.3602488276940932
2,LPMSB2-4B3322,2.8249999999999886,559,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8249999999999886,559,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.830000000000041,560,0.06432217359542847,-0.8389317989349365,-0.5304157733917236,-24.76346778869629,-6.49824333190918,12.446675300598145,-0.37618660627129996,-1.2016692296519746,-1.351618645051424
2,LPMSB2-4B3322,2.830000000000041,560,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.830000000000041,560,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8350000000000364,561,0.06498376280069351,-0.8301438093185425,-0.5217394232749939,-24.69796371459961,-8.876604080200195,12.8798828125,-0.3735778855602923,-1.1921742507805015,-1.3442950918742511
2,LPMSB2-4B3322,2.8350000000000364,561,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8350000000000364,561,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.840000000000032,562,0.06914490461349487,-0.8283896446228027,-0.5122420191764832,-23.966083526611328,-10.51379108428955,13.147013664245605,-0.3675403246779889,-1.189579079506311,-1.3361648112741662
2,LPMSB2-4B3322,2.840000000000032,562,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.840000000000032,562,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8450000000000273,563,0.06534705311059952,-0.8336235284805298,-0.5086883306503296,-22.207059860229492,-11.667816162109375,13.973419189453125,-0.36182265101859645,-1.2058287266053123,-1.3326966529710376
2,LPMSB2-4B3322,2.8450000000000273,563,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8450000000000273,563,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8500000000000227,564,0.05706946551799774,-0.8456709384918213,-0.49699339270591736,-20.267295837402344,-12.969501495361328,15.214629173278809,-0.36845787122500706,-1.216721695143688,-1.322371016464821
2,LPMSB2-4B3322,2.8500000000000227,564,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8500000000000227,564,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.855000000000018,565,0.05146195366978645,-0.8595196008682251,-0.48995959758758545,-19.926904678344727,-14.324416160583496,16.65019416809082,-0.3724263916366559,-1.2292564287808352,-1.3167689757594019
2,LPMSB2-4B3322,2.855000000000018,565,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.855000000000018,565,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8600000000000136,566,0.04178287461400032,-0.8759499788284302,-0.4785897731781006,-21.440078735351562,-15.378350257873535,17.941265106201172,-0.3803364796432295,-1.2442727978544736,-1.3069338552093654
2,LPMSB2-4B3322,2.8600000000000136,566,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8600000000000136,566,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.865000000000009,567,0.03234164044260979,-0.8709005117416382,-0.4607207477092743,-23.85886001586914,-15.14393424987793,18.924049377441406,-0.387799432432461,-1.2378232293575777,-1.2906903405287409
2,LPMSB2-4B3322,2.865000000000009,567,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.865000000000009,567,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8700000000000045,568,0.04349971562623978,-0.861748456954956,-0.4425954520702362,-26.72585105895996,-13.10576343536377,20.060691833496094,-0.37438338495820095,-1.2274053285928748,-1.2742620404585878
2,LPMSB2-4B3322,2.8700000000000045,568,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8700000000000045,568,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.875,569,0.013229886069893837,-0.8252211809158325,-0.46777164936065674,-28.076919555664062,-9.43736743927002,23.495285034179688,-0.40212351896738463,-1.1897253991588537,-1.3012095900530554
2,LPMSB2-4B3322,2.875,569,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.875,569,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8799999999999955,570,-0.03118014894425869,-0.8041183948516846,-0.49466457962989807,-25.813074111938477,-9.100038528442383,20.389917373657227,-0.44424803930970913,-1.1675849943832286,-1.3296900167231698
2,LPMSB2-4B3322,2.8799999999999955,570,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8799999999999955,570,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.884999999999991,571,-0.021327927708625793,-0.8578251600265503,-0.5110686421394348,-19.64525604248047,-11.025572776794434,17.18091583251953,-0.432678180345046,-1.2201560843660255,-1.3474341814962045
2,LPMSB2-4B3322,2.884999999999991,571,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.884999999999991,571,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8899999999999864,572,-0.022152060642838478,-0.855832576751709,-0.5231757164001465,-13.448854446411133,-8.141908645629883,19.729578018188477,-0.4320936861057547,-1.216995466064586,-1.3607373741318867
2,LPMSB2-4B3322,2.8899999999999864,572,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8899999999999864,572,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.8950000000000387,573,-0.030014418065547943,-0.8398412466049194,-0.5439727902412415,-8.748614311218262,-5.282998561859131,21.315237045288086,-0.4292881364554768,-1.1947559890903336,-1.3893228561528588
2,LPMSB2-4B3322,2.8950000000000387,573,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.8950000000000387,573,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.900000000000034,574,-0.035529814660549164,-0.8329905271530151,-0.5579120516777039,-6.443517684936523,-4.5812506675720215,21.93355941772461,-0.43374396031653173,-1.1867473336091732,-1.4042464127300747
2,LPMSB2-4B3322,2.900000000000034,574,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.900000000000034,574,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.9050000000000296,575,-0.0409536212682724,-0.8322620391845703,-0.5700289607048035,-6.460118293762207,-5.802600383758545,23.482006072998047,-0.4380804242427313,-1.1847097037505312,-1.4174198413531158
2,LPMSB2-4B3322,2.9050000000000296,575,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.9050000000000296,575,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.910000000000025,576,-0.04532419890165329,-0.8353056907653809,-0.576635479927063,-8.136015892028809,-7.8594560623168945,25.872915267944336,-0.4412056138121869,-1.1862280906840041,-1.4252411510917256
2,LPMSB2-4B3322,2.910000000000025,576,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.910000000000025,576,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.9150000000000205,577,-0.055305011570453644,-0.830270528793335,-0.5682412981987,-12.11909294128418,-10.160760879516602,28.918302536010742,-0.44960093123388695,-1.1794455055203956,-1.418304672791301
2,LPMSB2-4B3322,2.9150000000000205,577,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.9150000000000205,577,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.9399999999999977,578,-0.18422991037368774,-0.6124675273895264,-0.5139342546463013,-40.097137451171875,-20.52906608581543,40.244022369384766,-0.5634065399513322,-0.9505631905234715,-1.375279977923988
2,LPMSB2-4B3322,2.9399999999999977,578,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.9399999999999977,578,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.944999999999993,579,-0.2051057368516922,-0.5562021732330322,-0.5074055790901184,-38.42420959472656,-20.337020874023438,41.55928421020508,-0.5481238839812794,-0.8488617986526039,-1.3999798700270532
2,LPMSB2-4B3322,2.944999999999993,579,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.944999999999993,579,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.9499999999999886,580,-0.22766472399234772,-0.49749818444252014,-0.4920755624771118,-33.3115348815918,-19.40640640258789,42.357635498046875,-0.5670910763346941,-0.7875113506852498,-1.3868839493751253
2,LPMSB2-4B3322,2.9499999999999886,580,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.9499999999999886,580,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.955000000000041,581,-0.24671991169452667,-0.4481438100337982,-0.48058703541755676,-26.01030921936035,-17.25597381591797,42.45615768432617,-0.5830459483046975,-0.7355149001621553,-1.3774167121161227
2,LPMSB2-4B3322,2.955000000000041,581,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.955000000000041,581,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.9600000000000364,582,-0.2636670768260956,-0.41001734137535095,-0.4664119780063629,-16.588830947875977,-14.192134857177734,41.53294372558594,-0.5975643375394792,-0.6948232403702588,-1.364965347870914
2,LPMSB2-4B3322,2.9600000000000364,582,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.9600000000000364,582,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.965000000000032,583,-0.2778322100639343,-0.37989842891693115,-0.45167574286460876,-6.325262069702148,-10.400328636169434,39.599857330322266,-0.6100612031099312,-0.6622997388849315,-1.3516056285500326
2,LPMSB2-4B3322,2.965000000000032,583,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.965000000000032,583,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.9700000000000273,584,-0.2833504378795624,-0.3622332811355591,-0.4408593475818634,4.363584518432617,-6.655989646911621,36.88907241821289,-0.6147328034284549,-0.642418812908828,-1.3417933297669435
2,LPMSB2-4B3322,2.9700000000000273,584,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.9700000000000273,584,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.9750000000000227,585,-0.28853973746299744,-0.3508948087692261,-0.4296833872795105,14.72859001159668,-2.758584976196289,33.48501968383789,-0.6198960610662931,-0.6291057292069793,-1.3312385921215224
2,LPMSB2-4B3322,2.9750000000000227,585,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.9750000000000227,585,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.980000000000018,586,-0.28453385829925537,-0.35800737142562866,-0.4254637360572815,24.672380447387695,0.4928359091281891,29.264726638793945,-0.6166915039551111,-0.6344901596982477,-1.3272558068857236
2,LPMSB2-4B3322,2.980000000000018,586,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.980000000000018,586,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.9850000000000136,587,-0.27573275566101074,-0.37799006700515747,-0.4198138415813446,33.19313430786133,3.70428729057312,24.746129989624023,-0.609424081125462,-0.6530307382785472,-1.3214804812297487
2,LPMSB2-4B3322,2.9850000000000136,587,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.9850000000000136,587,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,2.990000000000009,588,-0.2597293257713318,-0.42643582820892334,-0.4103776216506958,40.12234878540039,5.918721675872803,19.10235595703125,-0.5956208850486288,-0.7003350699421272,-1.3115746866292852
2,LPMSB2-4B3322,2.990000000000009,588,-0.32519012689590454,-0.9410367012023926,-0.1495603621006012,-38.65462875366211,-1.4939295053482056,3.2111215591430664,-0.9344251651454059,-0.1900052451751364,0.10496790393161604
2,LPMSB2-4B339F,2.990000000000009,588,0.816650390625,-0.474609375,-0.17724609375,5.396015644073486,-10.16968822479248,-36.25507354736328,1.027833158003812,0.4058091530513295,-0.6018228736532265
2,LPMSB2-4B3285,3.025000000000034,589,-0.21430589258670807,-0.6586679220199585,-0.39884623885154724,9.741209030151367,-2.2321696281433105,6.67603874206543,-0.5395582275729716,-0.8737674889522431,-1.3196845539690116
