Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B339F,0.07999999999998408,17,-0.472900390625,-0.531494140625,-0.715087890625,8.807969093322754,2.8459370136260986,25.890155792236328,-0.9136573824993555,-1.3518371516555856,-1.0794654561201256
1,LPMSB2-4B3285,0.08499999999997954,18,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.08499999999997954,18,-0.2015698105096817,-0.9579840302467346,-0.18561792373657227,10.543084144592285,-0.9156209826469421,3.283147096633911,-0.763996203105437,-0.1544286860678108,0.009255283632085831
1,LPMSB2-4B339F,0.08499999999997954,18,-0.474853515625,-0.527099609375,-0.712646484375,7.967968463897705,2.3559370040893555,25.190156936645508,-0.9136835679955524,-1.3486287298948558,-1.0766772901177575
1,LPMSB2-4B3285,0.08999999999997499,19,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.08999999999997499,19,-0.20759233832359314,-0.975274384021759,-0.17857438325881958,10.676050186157227,-0.21853511035442352,2.8074283599853516,-0.7700304033383283,-0.17175031852327294,0.016394086130520957
1,LPMSB2-4B339F,0.08999999999997499,19,-0.478271484375,-0.532958984375,-0.699462890625,6.602968692779541,1.830937147140503,24.490158081054688,-0.9152880348364715,-1.3556367236239872,-1.0630811685425456
1,LPMSB2-4B3285,0.09499999999997044,20,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.09499999999997044,20,-0.20832116901874542,-0.9682853817939758,-0.1766417920589447,10.4244966506958,0.8908371925354004,2.6836965084075928,-0.7708501028929788,-0.16484306625919665,0.01840137254116847
1,LPMSB2-4B339F,0.09499999999997044,20,-0.482177734375,-0.523193359375,-0.6943359375,5.447968006134033,1.9709372520446777,24.10515785217285,-0.9174573113812237,-1.3470059773844216,-1.0574679917760808
1,LPMSB2-4B3285,0.0999999999999659,21,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.0999999999999659,21,-0.20807385444641113,-0.9707047939300537,-0.17664051055908203,9.926188468933105,1.99947190284729,2.5935325622558594,-0.7707722487981172,-0.16739581300343787,0.01846288578939692
1,LPMSB2-4B339F,0.0999999999999659,21,-0.48486328125,-0.502685546875,-0.708740234375,5.51796817779541,1.6559369564056396,23.30015754699707,-0.9184529047103958,-1.32758683579093,-1.071422307211444
1,LPMSB2-4B3285,0.10499999999996135,22,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.10499999999996135,22,-0.20097391307353973,-0.9700348973274231,-0.17181482911109924,9.852758407592773,2.623828649520874,2.498189926147461,-0.7638864834118628,-0.16688708671127372,0.023334450241790705
1,LPMSB2-4B339F,0.10499999999996135,22,-0.487060546875,-0.482177734375,-0.722900390625,5.902968406677246,0.9559370875358582,22.32015609741211,-0.9190067152912875,-1.308106281102381,-1.0852048515363677
1,LPMSB2-4B3285,0.1099999999999568,23,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.1099999999999568,23,-0.20046156644821167,-0.9674336314201355,-0.16746127605438232,10.13231372833252,2.660660743713379,2.2914748191833496,-0.7635912745925761,-0.16444412366054806,0.02771270056169639
1,LPMSB2-4B339F,0.1099999999999568,23,-0.490478515625,-0.46630859375,-0.713623046875,5.027968406677246,-0.8990626335144043,21.23515510559082,-0.9209106884701052,-1.2931890980035852,-1.075558246030342
1,LPMSB2-4B3285,0.1150000000000091,24,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.1150000000000091,24,-0.20505648851394653,-0.9793397784233093,-0.16453900933265686,10.517560005187988,2.594024419784546,2.0489561557769775,-0.7688915161607568,-0.17669976731633863,0.030035338632817155
1,LPMSB2-4B339F,0.1150000000000091,24,-0.498779296875,-0.44140625,-0.69091796875,2.3679685592651367,-2.4390625953674316,20.325157165527344,-0.9289648744630201,-1.2741924522874126,-1.0393543038421527
1,LPMSB2-4B3285,0.12000000000000455,25,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.12000000000000455,25,-0.20312023162841797,-0.9785831570625305,-0.1664796769618988,10.509469985961914,2.4947757720947266,1.4563655853271484,-0.7671607132354321,-0.17607596488164745,0.028047308735174692
1,LPMSB2-4B339F,0.12000000000000455,25,-0.49853515625,-0.43115234375,-0.68310546875,0.4079686999320984,-3.0690624713897705,19.345155715942383,-0.9275744179507837,-1.2647836237511005,-1.0309340031615832
1,LPMSB2-4B3285,0.125,26,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.125,26,-0.20897972583770752,-0.9657885432243347,-0.165024995803833,9.93793773651123,2.9818274974823,1.0784213542938232,-0.7732590557291772,-0.16343058797899346,0.029424945090729793
1,LPMSB2-4B339F,0.125,26,-0.5009765625,-0.43212890625,-0.6796875,-0.5020312666893005,-2.7890625,18.505157470703125,-0.9289614569042582,-1.2665721900522708,-1.026866607112149
1,LPMSB2-4B3285,0.12999999999999545,27,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.12999999999999545,27,-0.2111382782459259,-0.9757579565048218,-0.16186702251434326,9.933876991271973,3.0533320903778076,0.8013182878494263,-0.7756614062348604,-0.17354728570114908,0.03248226730059933
1,LPMSB2-4B339F,0.12999999999999545,27,-0.493408203125,-0.436279296875,-0.6748046875,0.8629686236381531,-2.6490626335144043,17.280155181884766,-0.9203425564775127,-1.2714735074594694,-1.0214713652563123
1,LPMSB2-4B3285,0.1349999999999909,28,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.1349999999999909,28,-0.2067236304283142,-0.9767729640007019,-0.1580027937889099,10.353569030761719,2.7104077339172363,0.4505358636379242,-0.7714669694741225,-0.17468523454150642,0.036214768999243585
1,LPMSB2-4B339F,0.1349999999999909,28,-0.48583984375,-0.43896484375,-0.680419921875,1.8779687881469727,-2.9990625381469727,16.23015785217285,-0.911740263399281,-1.2748515016341102,-1.0266894790366905
1,LPMSB2-4B3285,0.13999999999998636,29,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.13999999999998636,29,-0.20871718227863312,-0.9655870199203491,-0.16212135553359985,9.888416290283203,2.5399017333984375,-0.006246671080589294,-0.7736671179935755,-0.1636058120967281,0.03193487578280774
1,LPMSB2-4B339F,0.13999999999998636,29,-0.48828125,-0.4375,-0.68115234375,2.5779685974121094,-3.594062328338623,15.635157585144043,-0.9131553520389275,-1.2740394420456034,-1.027105972787723
1,LPMSB2-4B3285,0.1449999999999818,30,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.1449999999999818,30,-0.21017566323280334,-0.9629448056221008,-0.16091015934944153,9.91667652130127,1.955649971961975,-0.605900228023529,-0.7752900410298196,-0.1610297930713216,0.03294071818009314
1,LPMSB2-4B339F,0.1449999999999818,30,-0.455322265625,-0.4267578125,-0.67041015625,2.5079686641693115,-3.8390626907348633,14.235157012939453,-0.8792604081694837,-1.2638821372372806,-1.0160971290869298
1,LPMSB2-4B3285,0.14999999999997726,31,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.14999999999997726,31,-0.20064431428909302,-0.97431880235672,-0.1597110629081726,9.630670547485352,1.5071866512298584,-0.9268918037414551,-0.7658903360261533,-0.1724425932442042,0.03391673085434199
1,LPMSB2-4B339F,0.14999999999997726,31,-0.463134765625,-0.427490234375,-0.663818359375,3.032968521118164,-4.014062881469727,12.590156555175781,-0.8862116375062463,-1.265119159410789,-1.0093381297666966
1,LPMSB2-4B3285,0.15499999999997272,32,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.15499999999997272,32,-0.192795529961586,-0.9780272841453552,-0.15318948030471802,9.451923370361328,0.6775195002555847,-1.2182866334915161,-0.758113103156802,-0.17614484310008116,0.04020284919836392
1,LPMSB2-4B339F,0.15499999999997272,32,-0.476318359375,-0.431640625,-0.658203125,2.9979686737060547,-4.189062595367432,11.505156517028809,-0.8986028845636276,-1.2697219859528504,-1.0035951008797284
1,LPMSB2-4B3285,0.15999999999996817,33,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.15999999999996817,33,-0.18762937188148499,-0.9798078536987305,-0.1464219093322754,8.563715934753418,-0.32477229833602905,-1.7590607404708862,-0.7529442251194887,-0.17786124388487323,0.046712428185443855
1,LPMSB2-4B339F,0.15999999999996817,33,-0.48046875,-0.425537109375,-0.66748046875,2.087968587875366,-3.6640625,10.630157470703125,-0.9020526616073195,-1.264041588283054,-1.0127016004020764
1,LPMSB2-4B3285,0.16499999999996362,34,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.16499999999996362,34,-0.18742075562477112,-0.9710482358932495,-0.14981704950332642,8.564142227172852,-1.6746553182601929,-1.953048586845398,-0.7534940526570768,-0.16878491192070655,0.03974732829943717
1,LPMSB2-4B339F,0.16499999999996362,34,-0.472412109375,-0.421142578125,-0.677978515625,2.1229686737060547,-3.4540622234344482,9.370156288146973,-0.8957320581470118,-1.2635322233391721,-1.0114150968725113
1,LPMSB2-4B3285,0.16999999999995907,35,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.16999999999995907,35,-0.1908332258462906,-0.9657474756240845,-0.14860385656356812,9.201894760131836,-2.6089584827423096,-1.9639171361923218,-0.7567413352509149,-0.16330648654109758,0.04070183383264059
1,LPMSB2-4B339F,0.16999999999995907,35,-0.4716796875,-0.4189453125,-0.677734375,3.1729683876037598,-4.154062747955322,7.865157127380371,-0.894417129797862,-1.261621500175396,-1.0111861933273545
1,LPMSB2-4B3285,0.17500000000001137,36,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.17500000000001137,36,-0.19617167115211487,-0.9747340083122253,-0.14689236879348755,8.491976737976074,-3.7156922817230225,-2.4010837078094482,-0.761833161215554,-0.17205458723032052,0.042139320904076794
1,LPMSB2-4B339F,0.17500000000001137,36,-0.474609375,-0.417724609375,-0.676025390625,3.907968521118164,-4.994062423706055,6.220157146453857,-0.8968367615498583,-1.2605998664837728,-1.0096203857847925
1,LPMSB2-4B3285,0.18000000000000682,37,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.18000000000000682,37,-0.19885286688804626,-0.9781161546707153,-0.14761057496070862,8.451720237731934,-3.920607566833496,-2.7867932319641113,-0.7642528949238443,-0.17518116836930275,0.04111729744862158
1,LPMSB2-4B339F,0.18000000000000682,37,-0.478515625,-0.413818359375,-0.66748046875,4.01296854019165,-5.694062232971191,4.575157165527344,-0.9003351618704045,-1.256808784184035,-1.0013005194155031
1,LPMSB2-4B3285,0.18500000000000227,38,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.18500000000000227,38,-0.20322370529174805,-0.9885324239730835,-0.14735212922096252,8.098100662231445,-3.9556384086608887,-2.8237900733947754,-0.7683591264214158,-0.18534004550009087,0.04107327269579031
1,LPMSB2-4B339F,0.18500000000000227,38,-0.483154296875,-0.415771484375,-0.665283203125,4.257968425750732,-6.149062633514404,3.070157527923584,-0.904649699450822,-1.2588025780384202,-0.9994093210721218
1,LPMSB2-4B3285,0.18999999999999773,39,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.18999999999999773,39,-0.20933742821216583,-0.9805403351783752,-0.148555725812912,7.992214679718018,-3.9904844760894775,-2.8248207569122314,-0.7742053592694358,-0.17708938649245098,0.03956880367527971
1,LPMSB2-4B339F,0.18999999999999773,39,-0.486572265625,-0.419189453125,-0.664306640625,4.642968654632568,-6.289062976837158,1.8451573848724365,-0.9077998024783245,-1.2622032452591005,-0.9988143089701769
1,LPMSB2-4B3285,0.19499999999999318,40,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.19499999999999318,40,-0.21884198486804962,-0.9776664972305298,-0.14757049083709717,7.180477619171143,-3.3694450855255127,-2.680391311645508,-0.7834853601460896,-0.17399105788850466,0.04026930535669093
1,LPMSB2-4B339F,0.19499999999999318,40,-0.48681640625,-0.425537109375,-0.666259765625,4.92296838760376,-6.394062519073486,0.7251573801040649,-0.9078304885969501,-1.2684809665518486,-1.0012121513770182
1,LPMSB2-4B3285,0.19999999999998863,41,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.19999999999998863,41,-0.22250336408615112,-0.9829691052436829,-0.1494954526424408,6.512199401855469,-2.8531904220581055,-2.3977582454681396,-0.7869577365525942,-0.17910063512101626,0.038086485818488836
1,LPMSB2-4B339F,0.19999999999998863,41,-0.48681640625,-0.435302734375,-0.662109375,5.412968635559082,-6.464062690734863,-0.744842529296875,-0.907681465376807,-1.2781080505133136,-0.9975965545142333
1,LPMSB2-4B3285,0.20499999999998408,42,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.20499999999998408,42,-0.21689347922801971,-0.979830801486969,-0.14829891920089722,6.157966613769531,-2.3687808513641357,-2.3922367095947266,-0.781192574443752,-0.17579340339495442,0.039025193406824865
1,LPMSB2-4B339F,0.20499999999998408,42,-0.49609375,-0.450439453125,-0.65771484375,6.147968292236328,-6.639062404632568,-2.004842519760132,-0.9168507328880899,-1.2930450060371304,-0.9938390393579724
1,LPMSB2-4B3285,0.20999999999997954,43,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.20999999999997954,43,-0.22102412581443787,-0.9791426062583923,-0.146112859249115,5.346986293792725,-1.6443511247634888,-2.176723003387451,-0.7852184378499878,-0.17497646872480388,0.04097451514495276
1,LPMSB2-4B339F,0.20999999999997954,43,-0.4970703125,-0.464599609375,-0.64794921875,6.357968330383301,-6.429062366485596,-3.1598422527313232,-0.9177753020530997,-1.3069553742441453,-0.9847642274910147
1,LPMSB2-4B3285,0.214999999999975,44,5.220431327819824,16.090173721313477,-3.7004666328430176,2349.689453125,-1768.0745849609375,-977.4599609375,5.842697101232871,16.146573302915037,-2.91969494103204
1,LPMSB2-4B3322,0.214999999999975,44,-0.2229289710521698,-0.9915451407432556,-0.14198553562164307,5.383600234985352,-1.3335597515106201,-2.0328328609466553,-0.7870581800349932,-0.18795260890347087,0.04774418214124232
