Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B3322,0.040000000000020464,9,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.040000000000020464,9,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.045000000000015916,10,-0.21079179644584656,-0.8548396825790405,-0.15295420587062836,-22.255687713623047,-24.691246032714844,41.87952423095703,-0.7261836262844632,-0.6109231417724681,-0.9744629179937423
1,LPMSB2-4B3322,0.045000000000015916,10,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.045000000000015916,10,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.05000000000001137,11,-0.27214494347572327,-0.8190033435821533,-0.13406136631965637,-28.632238388061523,-28.1561222076416,35.884185791015625,-0.7835166595625083,-0.5745149301520769,-0.9579090343995631
1,LPMSB2-4B3322,0.05000000000001137,11,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.05000000000001137,11,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.05500000000000682,12,-0.31440970301628113,-0.7682074308395386,-0.1416635513305664,-28.103137969970703,-28.93545913696289,30.776308059692383,-0.8220176036503828,-0.5231480968519069,-0.9676663968636721
1,LPMSB2-4B3322,0.05500000000000682,12,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.05500000000000682,12,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.060000000000002274,13,-0.29472288489341736,-0.7417528629302979,-0.12152284383773804,-25.499164581298828,-27.401456832885742,27.274503707885742,-0.7988997344481312,-0.4961220115178673,-0.9494548206729778
1,LPMSB2-4B3322,0.060000000000002274,13,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.060000000000002274,13,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.06499999999999773,14,-0.25512585043907166,-0.7533602714538574,-0.10706119984388351,-26.337177276611328,-25.10846519470215,30.14400291442871,-0.7557628518808865,-0.5073116905944772,-0.9370145508944194
1,LPMSB2-4B3322,0.06499999999999773,14,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.06499999999999773,14,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.06999999999999318,15,-0.2053350806236267,-0.7961604595184326,-0.12459590286016464,-24.781038284301758,-21.62645721435547,29.295833587646484,-0.6975170043933643,-0.5074881798024986,-0.9458297267665134
1,LPMSB2-4B3322,0.06999999999999318,15,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.06999999999999318,15,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.07499999999998863,16,-0.23902170360088348,-0.8019089698791504,-0.12289776653051376,-21.97630500793457,-25.183895111083984,24.65360450744629,-0.728093258259376,-0.5126227851566716,-0.9457725604903704
1,LPMSB2-4B3322,0.07499999999998863,16,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.07499999999998863,16,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.08000000000004093,17,-0.3053511083126068,-0.7805813550949097,-0.15846142172813416,-18.832170486450195,-27.318510055541992,20.356441497802734,-0.7915720669536093,-0.4904411099908863,-0.982723253244913
1,LPMSB2-4B3322,0.08000000000004093,17,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.08000000000004093,17,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.08500000000003638,18,-0.36191603541374207,-0.7401860952377319,-0.18420328199863434,-11.857336044311523,-25.75033187866211,15.537938117980957,-0.8458564727551234,-0.44896224347013725,-1.0094247775249006
1,LPMSB2-4B3322,0.08500000000003638,18,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.08500000000003638,18,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.09000000000003183,19,-0.3483409881591797,-0.7461273670196533,-0.20356149971485138,-5.427894115447998,-19.968276977539062,12.018589973449707,-0.8306457231034168,-0.45385320526334016,-1.0293693638039532
1,LPMSB2-4B3322,0.09000000000003183,19,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.09000000000003183,19,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.09500000000002728,20,-0.28542423248291016,-0.7398490905761719,-0.23377475142478943,-4.24308967590332,-15.357200622558594,10.43091106414795,-0.7664012191257132,-0.44675613515148527,-1.0600666545213997
1,LPMSB2-4B3322,0.09500000000002728,20,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.09500000000002728,20,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.10000000000002274,21,-0.24856624007225037,-0.7599449157714844,-0.250817209482193,-5.924610137939453,-15.008761405944824,8.357490539550781,-0.7282828587936496,-0.46617862336475824,-1.0776024812234954
1,LPMSB2-4B3322,0.10000000000002274,21,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.10000000000002274,21,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.10500000000001819,22,-0.28841814398765564,-0.7580251693725586,-0.24724599719047546,-7.716354846954346,-17.434616088867188,5.728617191314697,-0.7668599961427098,-0.46357942444439715,-1.0745279427338374
1,LPMSB2-4B3322,0.10500000000001819,22,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.10500000000001819,22,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.11000000000001364,23,-0.33611586689949036,-0.7406421899795532,-0.2627815008163452,-7.490870475769043,-19.228986740112305,2.177760124206543,-0.8134159777283756,-0.44544673719191863,-1.090455730183841
1,LPMSB2-4B3322,0.11000000000001364,23,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.11000000000001364,23,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.1150000000000091,24,-0.360569566488266,-0.762468695640564,-0.25584352016448975,-4.315060138702393,-17.806852340698242,-0.8082041144371033,-0.8370606205046176,-0.46646914196395084,-1.0836969780179064
1,LPMSB2-4B3322,0.1150000000000091,24,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.1150000000000091,24,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.12000000000000455,25,-0.3300715684890747,-0.7964047193527222,-0.2272149622440338,-2.941777229309082,-14.349334716796875,-3.617551803588867,-0.7800984240088109,-0.4808236551960743,-1.0626097952981155
1,LPMSB2-4B3322,0.12000000000000455,25,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.12000000000000455,25,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.125,26,-0.2535281479358673,-0.8476290702819824,-0.21706144511699677,-8.531301498413086,-8.904635429382324,-7.552778720855713,-0.7033172377458641,-0.5320999952296912,-1.0526037377955575
1,LPMSB2-4B3322,0.125,26,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.125,26,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.12999999999999545,27,-0.24363762140274048,-0.8860934972763062,-0.19112743437290192,-11.358869552612305,-11.020556449890137,-10.406444549560547,-0.6931630028172604,-0.5706887993586633,-1.0268589798639187
1,LPMSB2-4B3322,0.12999999999999545,27,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.12999999999999545,27,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.1349999999999909,28,-0.2538876235485077,-0.909075140953064,-0.21001558005809784,-9.37363052368164,-13.943314552307129,-12.744719505310059,-0.703237707828726,-0.593542107593148,-1.045793136375865
1,LPMSB2-4B3322,0.1349999999999909,28,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.1349999999999909,28,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.13999999999998636,29,-0.2726479768753052,-0.9364825487136841,-0.240383580327034,-3.4148781299591064,-15.873472213745117,-14.373822212219238,-0.7220539257351337,-0.6203944801407903,-1.0759209749314724
1,LPMSB2-4B3322,0.13999999999998636,29,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.13999999999998636,29,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.14500000000003865,30,-0.2813742458820343,-0.9613292217254639,-0.2520241439342499,-0.5852453708648682,-14.592517852783203,-14.484466552734375,-0.730994583341305,-0.644604261098614,-1.0872050637327746
1,LPMSB2-4B3322,0.14500000000003865,30,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.14500000000003865,30,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.1500000000000341,31,-0.25121933221817017,-0.9865009784698486,-0.2633133828639984,-4.413735389709473,-9.908547401428223,-15.095233917236328,-0.7011364157105833,-0.6696396408896179,-1.0982829064695725
1,LPMSB2-4B3322,0.1500000000000341,31,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.1500000000000341,31,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.15500000000002956,32,-0.1952926367521286,-0.9848908185958862,-0.2945679724216461,-10.143487930297852,-3.8829832077026367,-15.684873580932617,-0.6455744792300333,-0.66857976209136,-1.12954946582569
1,LPMSB2-4B3322,0.15500000000002956,32,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.15500000000002956,32,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.160000000000025,33,-0.15236835181713104,-0.9855051040649414,-0.3102726638317108,-13.688284873962402,-2.054455041885376,-16.22710609436035,-0.6029919180126964,-0.6700593348725494,-1.1453969152315508
1,LPMSB2-4B3322,0.160000000000025,33,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.160000000000025,33,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.16500000000002046,34,-0.16398699581623077,-1.006028652191162,-0.3504903018474579,-12.172032356262207,-3.794940233230591,-15.727057456970215,-0.6149095242643483,-0.6912530930529739,-1.1857063899285993
1,LPMSB2-4B3322,0.16500000000002046,34,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.16500000000002046,34,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.17000000000001592,35,-0.21364165842533112,-1.0188013315200806,-0.3960176110267639,-4.530778884887695,-8.851276397705078,-14.192239761352539,-0.6631790933417836,-0.7162274223655256,-1.2364730978068366
1,LPMSB2-4B3322,0.17000000000001592,35,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.17000000000001592,35,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.17500000000001137,36,-0.2261088490486145,-1.0255098342895508,-0.4250245690345764,2.8818247318267822,-12.434419631958008,-11.708040237426758,-0.6759158042012494,-0.7221879896857386,-1.265065998996855
1,LPMSB2-4B3322,0.17500000000001137,36,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.17500000000001137,36,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.18000000000000682,37,-0.2096460610628128,-1.0267103910446167,-0.43822380900382996,4.805262088775635,-12.4100341796875,-10.575222969055176,-0.6597278772742703,-0.7225176051329711,-1.2778032530406538
1,LPMSB2-4B3322,0.18000000000000682,37,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.18000000000000682,37,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.18500000000000227,38,-0.19199427962303162,-1.031091332435608,-0.42063087224960327,1.8204773664474487,-9.592005729675293,-10.049433708190918,-0.6423251603234572,-0.7263574406135334,-1.259880380960853
1,LPMSB2-4B3322,0.18500000000000227,38,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.18500000000000227,38,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.18999999999999773,39,-0.13966675102710724,-1.0272566080093384,-0.3959430158138275,-3.699737071990967,-6.052130699157715,-10.034996032714844,-0.5901885345642306,-0.7225048233380171,-1.235083685046959
1,LPMSB2-4B3322,0.18999999999999773,39,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.18999999999999773,39,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.19499999999999318,40,-0.10205531865358353,-1.045228123664856,-0.3609471917152405,-6.337663650512695,-5.584905624389648,-10.130488395690918,-0.5526973114264617,-0.7406376367857241,-1.2000817004665194
1,LPMSB2-4B3322,0.19499999999999318,40,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.19499999999999318,40,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.19999999999998863,41,-0.11552009731531143,-1.0404292345046997,-0.3248459994792938,-6.694514274597168,-8.31682300567627,-9.630228042602539,-0.5661319361207218,-0.7358525349812535,-1.1640015754067878
1,LPMSB2-4B3322,0.19999999999998863,41,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.19999999999998863,41,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.20500000000004093,42,-0.16871920228004456,-1.034572720527649,-0.30924656987190247,-5.530645370483398,-10.369583129882812,-9.30839729309082,-0.6192418320547564,-0.7298182220335638,-1.1483857089842946
1,LPMSB2-4B3322,0.20500000000004093,42,0.26688915491104126,-0.8287407755851746,-0.165602445602417,17.983247756958008,-33.06388473510742,-0.39426615834236145,0.1993096431170418,-1.7860447362079075,-0.44667585726905656
1,LPMSB2-4B339F,0.20500000000004093,42,-0.39404296875,-0.537109375,-0.7197265625,1.3671873807907104,-0.9652341604232788,-3.169687032699585,-1.3078505366998243,-0.5456964201736412,-1.1257832955679774
1,LPMSB2-4B3285,0.21000000000003638,43,-0.2259327620267868,-1.0289230346679688,-0.31647855043411255,-4.151947498321533,-9.221275329589844,-7.30060338973999,-0.6763480848645607,-0.7239543267855346,-1.1555974062871996
